"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
668731,"Baddoo, Akil",226,0.4690265486725664,0.5309734513274337,0.26548672566371684,0.19469026548672566,0.07079646017699115,0.37168141592920356,0.3407079646017699,0.28761061946902655,0.2345132743362832,0.1592920353982301,0.0752212389380531,0.13716814159292037,0.1814159292035398,0.21238938053097345
408234,"Cabrera, Miguel",263,0.49809885931558934,0.5019011406844107,0.18250950570342206,0.2737642585551331,0.045627376425855515,0.3574144486692015,0.38783269961977185,0.25475285171102663,0.2509505703422053,0.20532319391634982,0.04182509505703422,0.10646387832699622,0.18250950570342203,0.2129277566539924
656716,"McKinstry, Zach",356,0.35674157303370785,0.6432584269662922,0.3398876404494382,0.2612359550561798,0.042134831460674156,0.3061797752808989,0.4044943820224719,0.2893258426966292,0.14887640449438203,0.14606741573033707,0.06179775280898876,0.15730337078651688,0.2584269662921348,0.22752808988764045
668670,"Rogers, Jake",216,0.36574074074074076,0.6342592592592592,0.32407407407407407,0.24074074074074073,0.06944444444444445,0.4166666666666667,0.35648148148148145,0.22685185185185186,0.19444444444444445,0.14351851851851852,0.027777777777777776,0.22222222222222224,0.21296296296296294,0.19907407407407407
663697,"India, Jonathan",352,0.39488636363636365,0.6051136363636364,0.29261363636363635,0.2471590909090909,0.06534090909090909,0.4147727272727273,0.3125,0.2727272727272727,0.23863636363636365,0.12215909090909091,0.03409090909090909,0.17613636363636365,0.1903409090909091,0.23863636363636362
668715,"Steer, Spencer",447,0.38031319910514544,0.6196868008948546,0.2751677852348993,0.24608501118568232,0.09843400447427293,0.40492170022371365,0.3378076062639821,0.25727069351230425,0.203579418344519,0.12751677852348994,0.049217002237136466,0.20134228187919465,0.21029082774049215,0.2080536912751678
682829,"De La Cruz, Elly",246,0.5528455284552846,0.44715447154471544,0.18292682926829268,0.23983739837398374,0.024390243902439025,0.4105691056910569,0.4146341463414634,0.17479674796747968,0.2764227642276423,0.23170731707317074,0.044715447154471545,0.13414634146341464,0.18292682926829265,0.13008130081300814
670770,"Friedl, TJ",409,0.4278728606356968,0.5721271393643031,0.2591687041564792,0.2200488997555012,0.09290953545232274,0.4229828850855746,0.36674816625916873,0.21026894865525672,0.19559902200489,0.17359413202933985,0.05867970660146699,0.2273838630806846,0.19315403422982888,0.15158924205378974
641584,"Fraley, Jake",266,0.38345864661654133,0.6165413533834587,0.2744360902255639,0.2593984962406015,0.08270676691729323,0.45112781954887216,0.34210526315789475,0.20676691729323307,0.21428571428571427,0.13157894736842105,0.03759398496240601,0.23684210526315788,0.2105263157894737,0.16917293233082706
571657,"Farmer, Kyle",252,0.4246031746031746,0.5753968253968254,0.25,0.25,0.07539682539682539,0.373015873015873,0.39285714285714285,0.23412698412698413,0.17857142857142858,0.19444444444444445,0.051587301587301584,0.19444444444444445,0.1984126984126984,0.18253968253968256
666397,"Julien, Edouard",214,0.5,0.5,0.22429906542056074,0.26635514018691586,0.009345794392523364,0.40186915887850466,0.3130841121495327,0.2850467289719626,0.26635514018691586,0.16355140186915887,0.07009345794392523,0.1355140186915888,0.14953271028037382,0.21495327102803735
650489,"Castro, Willi",264,0.4166666666666667,0.5833333333333334,0.26136363636363635,0.23484848484848486,0.08712121212121213,0.38636363636363635,0.3484848484848485,0.26515151515151514,0.17803030303030304,0.16287878787878787,0.07575757575757576,0.20833333333333331,0.18560606060606064,0.1893939393939394
456781,"Solano, Donovan",295,0.4101694915254237,0.5898305084745763,0.2305084745762712,0.31864406779661014,0.04067796610169491,0.3423728813559322,0.43389830508474575,0.22372881355932203,0.17966101694915254,0.2,0.030508474576271188,0.16271186440677965,0.23389830508474574,0.19322033898305085
596146,"Kepler, Max",336,0.375,0.625,0.30952380952380953,0.25595238095238093,0.05952380952380952,0.43154761904761907,0.35714285714285715,0.2113095238095238,0.22321428571428573,0.11904761904761904,0.03273809523809524,0.20833333333333334,0.2380952380952381,0.17857142857142858
572191,"Taylor, Michael A.",229,0.4497816593886463,0.5502183406113538,0.28820960698689957,0.2052401746724891,0.056768558951965066,0.37117903930131,0.40611353711790393,0.22270742358078602,0.2096069868995633,0.1703056768558952,0.06986899563318777,0.1615720524017467,0.23580786026200873,0.15283842794759825
543877,"Vázquez, Christian",247,0.4291497975708502,0.5708502024291499,0.23481781376518218,0.2793522267206478,0.05668016194331984,0.3076923076923077,0.41700404858299595,0.27530364372469635,0.145748987854251,0.21052631578947367,0.0728744939271255,0.1619433198380567,0.20647773279352227,0.20242914979757085
593871,"Polanco, Jorge",217,0.2903225806451613,0.7096774193548387,0.391705069124424,0.2534562211981567,0.06451612903225806,0.41935483870967744,0.3640552995391705,0.21658986175115208,0.15668202764976957,0.12903225806451613,0.004608294930875576,0.26267281105990786,0.23502304147465436,0.2119815668202765
518692,"Freeman, Freddie",521,0.35892514395393477,0.6410748560460652,0.29558541266794625,0.30902111324376197,0.036468330134357005,0.3531669865642994,0.3646833013435701,0.2821497120921305,0.1746641074856046,0.1343570057581574,0.04990403071017274,0.1785028790786948,0.23032629558541268,0.23224568138195778
571970,"Muncy, Max",335,0.33432835820895523,0.6656716417910448,0.3850746268656716,0.18507462686567164,0.0955223880597015,0.5134328358208955,0.3074626865671642,0.1791044776119403,0.21791044776119403,0.0955223880597015,0.020895522388059702,0.29552238805970144,0.2119402985074627,0.1582089552238806
444482,"Peralta, David",328,0.49085365853658536,0.5091463414634146,0.21646341463414634,0.2530487804878049,0.039634146341463415,0.38414634146341464,0.3567073170731707,0.25914634146341464,0.21646341463414634,0.20121951219512196,0.07317073170731707,0.1676829268292683,0.15548780487804875,0.18597560975609756
621035,"Taylor, Chris",214,0.3177570093457944,0.6822429906542056,0.397196261682243,0.22897196261682243,0.056074766355140186,0.45794392523364486,0.2757009345794392,0.26635514018691586,0.21962616822429906,0.06542056074766354,0.03271028037383177,0.2383177570093458,0.21028037383177567,0.23364485981308408
571771,"Hernández, Enrique",374,0.37433155080213903,0.6256684491978609,0.2807486631016043,0.24331550802139038,0.10160427807486631,0.3502673796791444,0.38235294117647056,0.26737967914438504,0.16310160427807488,0.16310160427807488,0.0481283422459893,0.18716577540106952,0.21925133689839568,0.21925133689839574
605141,"Betts, Mookie",482,0.27593360995850624,0.7240663900414938,0.35684647302904565,0.2925311203319502,0.07468879668049792,0.45435684647302904,0.35269709543568467,0.19294605809128632,0.17012448132780084,0.08091286307053942,0.024896265560165973,0.2842323651452282,0.27178423236514526,0.16804979253112035
518792,"Heyward, Jason",273,0.4139194139194139,0.5860805860805861,0.21611721611721613,0.2490842490842491,0.12087912087912088,0.4542124542124542,0.3443223443223443,0.20146520146520147,0.2271062271062271,0.15018315018315018,0.03663003663003663,0.2271062271062271,0.19413919413919414,0.16483516483516483
642708,"Rosario, Amed",414,0.4806763285024155,0.5193236714975845,0.18115942028985507,0.27053140096618356,0.06763285024154589,0.30434782608695654,0.4057971014492754,0.2898550724637681,0.19806763285024154,0.2028985507246377,0.07971014492753623,0.106280193236715,0.2028985507246377,0.2101449275362319
502110,"Martinez, J.D.",292,0.3561643835616438,0.6438356164383562,0.3698630136986301,0.24315068493150685,0.030821917808219176,0.3767123287671233,0.3767123287671233,0.2465753424657534,0.19863013698630136,0.1232876712328767,0.03424657534246575,0.17808219178082194,0.2534246575342466,0.21232876712328766
500743,"Rojas, Miguel",344,0.4622093023255814,0.5377906976744187,0.20930232558139536,0.2616279069767442,0.06686046511627906,0.33430232558139533,0.36046511627906974,0.30523255813953487,0.2063953488372093,0.18023255813953487,0.0755813953488372,0.12790697674418602,0.18023255813953487,0.22965116279069767
681546,"Outman, James",306,0.39215686274509803,0.6078431372549019,0.30392156862745096,0.23202614379084968,0.0718954248366013,0.45751633986928103,0.3235294117647059,0.21895424836601307,0.19281045751633988,0.13398692810457516,0.06535947712418301,0.2647058823529411,0.18954248366013074,0.15359477124183007
669257,"Smith, Will",387,0.3772609819121447,0.6227390180878554,0.32299741602067183,0.24031007751937986,0.059431524547803614,0.3488372093023256,0.36175710594315247,0.28940568475452194,0.17829457364341086,0.1421188630490956,0.056847545219638244,0.17054263565891473,0.21963824289405687,0.2325581395348837
686823,"Brennan, Will",377,0.47214854111405835,0.5278514588859416,0.17771883289124668,0.28116710875331563,0.06896551724137931,0.33156498673740054,0.41114058355437666,0.2572944297082228,0.1989389920424403,0.19363395225464192,0.07957559681697612,0.13262599469496023,0.21750663129973474,0.17771883289124668
665926,"Giménez, Andrés",452,0.4668141592920354,0.5331858407079646,0.22123893805309736,0.21902654867256638,0.09292035398230089,0.4004424778761062,0.3606194690265487,0.23893805309734514,0.22123893805309736,0.1902654867256637,0.05530973451327434,0.17920353982300885,0.17035398230088497,0.1836283185840708
677951,"Witt Jr., Bobby",529,0.3761814744801512,0.6238185255198487,0.2835538752362949,0.2589792060491493,0.08128544423440454,0.3497164461247637,0.33459357277882795,0.31568998109640833,0.18147448015122875,0.14744801512287334,0.04725897920604915,0.16824196597353497,0.18714555765595461,0.2684310018903592
686681,"Massey, Michael",334,0.3143712574850299,0.6856287425149701,0.30538922155688625,0.281437125748503,0.09880239520958084,0.5179640718562875,0.26646706586826346,0.2155688622754491,0.2155688622754491,0.07784431137724551,0.020958083832335328,0.3023952095808383,0.18862275449101795,0.19461077844311378
521692,"Perez, Salvador",411,0.36009732360097324,0.6399026763990268,0.30170316301703165,0.26277372262773724,0.07542579075425791,0.39659367396593675,0.36253041362530414,0.24087591240875914,0.1897810218978102,0.1411192214111922,0.029197080291970802,0.20681265206812655,0.22141119221411193,0.21167883211678834
669004,"Melendez, MJ",367,0.3542234332425068,0.6457765667574932,0.3460490463215259,0.25340599455040874,0.04632152588555858,0.4196185286103542,0.37057220708446864,0.2098092643051771,0.1989100817438692,0.12534059945504086,0.02997275204359673,0.220708446866485,0.24523160762942778,0.17983651226158037
658668,"Olivares, Edward",292,0.4280821917808219,0.571917808219178,0.2465753424657534,0.22945205479452055,0.0958904109589041,0.4212328767123288,0.3219178082191781,0.2568493150684932,0.21575342465753425,0.1541095890410959,0.05821917808219178,0.20547945205479454,0.1678082191780822,0.1986301369863014
668472,"Pratto, Nick",172,0.36627906976744184,0.6337209302325582,0.2441860465116279,0.3081395348837209,0.08139534883720931,0.37209302325581395,0.38953488372093026,0.23837209302325582,0.18023255813953487,0.14534883720930233,0.040697674418604654,0.19186046511627908,0.24418604651162792,0.19767441860465118
672580,"Garcia, Maikel",360,0.48333333333333334,0.5166666666666666,0.18333333333333332,0.2916666666666667,0.041666666666666664,0.29444444444444445,0.42777777777777776,0.2777777777777778,0.19722222222222222,0.225,0.06111111111111111,0.09722222222222224,0.20277777777777775,0.21666666666666667
606192,"Hernández, Teoscar",421,0.42755344418052255,0.5724465558194773,0.2684085510688836,0.2494061757719715,0.05463182897862233,0.3657957244655582,0.3752969121140142,0.2589073634204275,0.2042755344418052,0.17577197149643706,0.047505938242280284,0.16152019002375298,0.19952494061757717,0.21140142517814725
664034,"France, Ty",471,0.4182590233545648,0.5817409766454352,0.23142250530785563,0.2653927813163482,0.08492569002123142,0.3970276008492569,0.386411889596603,0.21656050955414013,0.1910828025477707,0.16985138004246284,0.05732484076433121,0.2059447983014862,0.21656050955414016,0.15923566878980894
553993,"Suárez, Eugenio",395,0.34177215189873417,0.6582278481012659,0.34430379746835443,0.25063291139240507,0.06329113924050633,0.46329113924050636,0.3265822784810127,0.21012658227848102,0.23291139240506328,0.09367088607594937,0.015189873417721518,0.23037974683544307,0.2329113924050633,0.1949367088607595
672284,"Kelenic, Jarred",242,0.4380165289256198,0.5619834710743802,0.24380165289256198,0.2975206611570248,0.02066115702479339,0.384297520661157,0.3677685950413223,0.24793388429752067,0.2644628099173554,0.13636363636363635,0.0371900826446281,0.11983471074380164,0.23140495867768596,0.21074380165289258
663728,"Raleigh, Cal",356,0.31741573033707865,0.6825842696629214,0.351123595505618,0.22191011235955055,0.10955056179775281,0.5084269662921348,0.29213483146067415,0.199438202247191,0.1853932584269663,0.10674157303370786,0.025280898876404494,0.3230337078651685,0.1853932584269663,0.1741573033707865
641487,"Crawford, J.P.",414,0.3961352657004831,0.6038647342995169,0.23671497584541062,0.28019323671497587,0.08695652173913043,0.4323671497584541,0.34057971014492755,0.22705314009661837,0.21256038647342995,0.13768115942028986,0.04589371980676329,0.21980676328502413,0.2028985507246377,0.18115942028985507
668942,"Rojas, Josh",239,0.41841004184100417,0.5815899581589958,0.28451882845188287,0.26359832635983266,0.03347280334728033,0.4225941422594142,0.3179916317991632,0.2594142259414226,0.2217573221757322,0.14225941422594143,0.05439330543933055,0.200836820083682,0.17573221757322174,0.20502092050209206
643396,"Kiner-Falefa, Isiah",260,0.5038461538461538,0.49615384615384617,0.2,0.26153846153846155,0.03461538461538462,0.3230769230769231,0.4115384615384615,0.2653846153846154,0.19615384615384615,0.2076923076923077,0.1,0.12692307692307694,0.20384615384615382,0.16538461538461538
683011,"Volpe, Anthony",377,0.41114058355437666,0.5888594164456233,0.27586206896551724,0.2493368700265252,0.0636604774535809,0.46684350132625996,0.3050397877984085,0.22811671087533156,0.26790450928381965,0.10610079575596817,0.03713527851458886,0.1989389920424403,0.19893899204244034,0.1909814323607427
518934,"LeMahieu, DJ",374,0.5561497326203209,0.4438502673796792,0.17379679144385027,0.22459893048128343,0.045454545454545456,0.3181818181818182,0.40641711229946526,0.27540106951871657,0.22192513368983957,0.2540106951871658,0.08021390374331551,0.0962566844919786,0.15240641711229946,0.19518716577540107
650402,"Torres, Gleyber",504,0.3888888888888889,0.6091269841269842,0.3055555555555556,0.24801587301587302,0.05555555555555555,0.3392857142857143,0.39285714285714285,0.26587301587301587,0.1765873015873016,0.16865079365079366,0.04365079365079365,0.1626984126984127,0.2242063492063492,0.2222222222222222
592450,"Judge, Aaron",240,0.30416666666666664,0.6958333333333333,0.4083333333333333,0.225,0.0625,0.44166666666666665,0.35,0.20833333333333334,0.22916666666666666,0.07083333333333333,0.004166666666666667,0.2125,0.2791666666666667,0.20416666666666666
667670,"Rooker, Brent",295,0.33220338983050846,0.6677966101694915,0.3694915254237288,0.24745762711864408,0.05084745762711865,0.3525423728813559,0.4,0.24745762711864408,0.17288135593220338,0.1152542372881356,0.04406779661016949,0.17966101694915254,0.2847457627118644,0.2033898305084746
665923,"Ruiz, Esteury",355,0.5070422535211268,0.49295774647887325,0.2028169014084507,0.2140845070422535,0.07605633802816901,0.38028169014084506,0.3380281690140845,0.28169014084507044,0.22535211267605634,0.17746478873239438,0.10422535211267606,0.15492957746478872,0.16056338028169012,0.17746478873239438
676116,"Noda, Ryan",238,0.3907563025210084,0.6092436974789917,0.3025210084033613,0.2605042016806723,0.046218487394957986,0.44537815126050423,0.31932773109243695,0.23529411764705882,0.2184873949579832,0.13025210084033614,0.04201680672268908,0.22689075630252103,0.1890756302521008,0.19327731092436973
669127,"Langeliers, Shea",308,0.36688311688311687,0.6331168831168831,0.3116883116883117,0.17532467532467533,0.1461038961038961,0.4383116883116883,0.3051948051948052,0.2564935064935065,0.19480519480519481,0.13636363636363635,0.03571428571428571,0.2435064935064935,0.16883116883116883,0.2207792207792208
649557,"Díaz, Aledmys",254,0.47244094488188976,0.5275590551181102,0.18110236220472442,0.25196850393700787,0.09448818897637795,0.4015748031496063,0.3700787401574803,0.2283464566929134,0.1889763779527559,0.20866141732283464,0.07480314960629922,0.2125984251968504,0.1614173228346457,0.15354330708661418
608369,"Seager, Corey",395,0.40253164556962023,0.5974683544303797,0.2936708860759494,0.2708860759493671,0.03291139240506329,0.389873417721519,0.369620253164557,0.24050632911392406,0.21012658227848102,0.14936708860759493,0.043037974683544304,0.179746835443038,0.22025316455696206,0.19746835443037974
641598,"Garver, Mitch",214,0.29906542056074764,0.7009345794392523,0.3317757009345794,0.2616822429906542,0.10747663551401869,0.4766355140186916,0.35046728971962615,0.17289719626168223,0.14953271028037382,0.1261682242990654,0.02336448598130841,0.3271028037383178,0.22429906542056074,0.14953271028037382
666969,"García, Adolis",386,0.37823834196891193,0.6217616580310881,0.3601036269430052,0.20466321243523317,0.05699481865284974,0.3963730569948187,0.3549222797927461,0.24870466321243523,0.19689119170984457,0.15025906735751296,0.031088082901554404,0.1994818652849741,0.20466321243523314,0.21761658031088082
663993,"Lowe, Nathaniel",461,0.48156182212581344,0.5184381778741866,0.2017353579175705,0.2668112798264642,0.049891540130151846,0.2841648590021692,0.41865509761388287,0.29718004338394793,0.18655097613882862,0.2386117136659436,0.05639913232104121,0.09761388286334058,0.18004338394793926,0.24078091106290672
543760,"Semien, Marcus",565,0.3398230088495575,0.6601769911504425,0.35398230088495575,0.23539823008849559,0.07079646017699115,0.4690265486725664,0.3292035398230089,0.20176991150442478,0.2176991150442478,0.10088495575221239,0.021238938053097345,0.25132743362831855,0.22831858407079647,0.18053097345132743
673962,"Jung, Josh",329,0.3738601823708207,0.6261398176291794,0.2948328267477204,0.2948328267477204,0.0364741641337386,0.3677811550151976,0.39209726443769,0.24012158054711247,0.2066869300911854,0.1337386018237082,0.03343465045592705,0.16109422492401218,0.25835866261398177,0.2066869300911854
665750,"Taveras, Leody",401,0.45885286783042395,0.5411471321695761,0.22693266832917705,0.26433915211970077,0.04987531172069826,0.286783042394015,0.42144638403990026,0.29177057356608477,0.1571072319201995,0.23192019950124687,0.06982543640897755,0.12967581047381546,0.18952618453865339,0.22194513715710723
641680,"Heim, Jonah",364,0.3626373626373626,0.6373626373626373,0.29945054945054944,0.260989010989011,0.07692307692307693,0.4532967032967033,0.32967032967032966,0.21703296703296704,0.1978021978021978,0.13186813186813187,0.03296703296703297,0.2554945054945055,0.1978021978021978,0.18406593406593408
642731,"Estrada, Thairo",377,0.4535809018567639,0.5464190981432361,0.22281167108753316,0.2546419098143236,0.06896551724137931,0.44297082228116713,0.32891246684350134,0.22811671087533156,0.1962864721485411,0.18037135278514588,0.07692307692307693,0.24668435013262602,0.14854111405835546,0.15119363395225463
664774,"Wade Jr., LaMonte",342,0.39473684210526316,0.6052631578947368,0.28654970760233917,0.23684210526315788,0.08187134502923976,0.4298245614035088,0.30701754385964913,0.2631578947368421,0.21637426900584794,0.10818713450292397,0.07017543859649122,0.21345029239766083,0.19883040935672516,0.19298245614035087
592626,"Pederson, Joc",272,0.4007352941176471,0.5992647058823529,0.3014705882352941,0.23529411764705882,0.0625,0.45588235294117646,0.31985294117647056,0.22426470588235295,0.20588235294117646,0.14705882352941177,0.04779411764705882,0.25,0.1727941176470588,0.17647058823529413
573262,"Yastrzemski, Mike",234,0.32905982905982906,0.6709401709401709,0.3247863247863248,0.25213675213675213,0.09401709401709402,0.4188034188034188,0.3803418803418803,0.20085470085470086,0.16666666666666666,0.12393162393162394,0.038461538461538464,0.25213675213675213,0.2564102564102564,0.1623931623931624
666165,"Sabol, Blake",197,0.45685279187817257,0.5431472081218274,0.2893401015228426,0.17766497461928935,0.07614213197969544,0.3604060913705584,0.3604060913705584,0.27918781725888325,0.2131979695431472,0.18781725888324874,0.05583756345177665,0.1472081218274112,0.17258883248730966,0.2233502538071066
527038,"Flores, Wilmer",345,0.3188405797101449,0.6811594202898551,0.2985507246376812,0.23478260869565218,0.14782608695652175,0.4492753623188406,0.2898550724637681,0.2608695652173913,0.1855072463768116,0.09855072463768116,0.034782608695652174,0.263768115942029,0.19130434782608696,0.22608695652173913
672275,"Bailey, Patrick",229,0.4366812227074236,0.5633187772925764,0.2576419213973799,0.26200873362445415,0.043668122270742356,0.4104803493449782,0.33624454148471616,0.25327510917030566,0.2445414847161572,0.14847161572052403,0.043668122270742356,0.165938864628821,0.18777292576419213,0.2096069868995633
624424,"Conforto, Michael",304,0.4473684210526316,0.5526315789473685,0.2730263157894737,0.2236842105263158,0.05592105263157895,0.3157894736842105,0.4342105263157895,0.25,0.16447368421052633,0.23355263157894737,0.049342105263157895,0.15131578947368418,0.20065789473684212,0.2006578947368421
666134,"Jones, Nolan",242,0.4380165289256198,0.5619834710743802,0.29338842975206614,0.23140495867768596,0.0371900826446281,0.34710743801652894,0.3305785123966942,0.32231404958677684,0.19834710743801653,0.1446280991735537,0.09504132231404959,0.1487603305785124,0.18595041322314051,0.22727272727272724
453568,"Blackmon, Charlie",308,0.36363636363636365,0.6363636363636364,0.2564935064935065,0.2792207792207792,0.10064935064935066,0.45454545454545453,0.32792207792207795,0.21753246753246752,0.21103896103896103,0.11038961038961038,0.04220779220779221,0.2435064935064935,0.21753246753246758,0.17532467532467533
686668,"Doyle, Brenton",254,0.49606299212598426,0.5039370078740157,0.2559055118110236,0.2047244094488189,0.04330708661417323,0.4094488188976378,0.33070866141732286,0.25984251968503935,0.28346456692913385,0.1732283464566929,0.03937007874015748,0.12598425196850394,0.15748031496062995,0.2204724409448819
678662,"Tovar, Ezequiel",420,0.430952380952381,0.569047619047619,0.2642857142857143,0.2619047619047619,0.04285714285714286,0.3119047619047619,0.3952380952380952,0.29285714285714287,0.18571428571428572,0.1880952380952381,0.05714285714285714,0.1261904761904762,0.20714285714285713,0.23571428571428574
641857,"McMahon, Ryan",360,0.44166666666666665,0.5583333333333335,0.28055555555555556,0.2611111111111111,0.016666666666666666,0.3388888888888889,0.3861111111111111,0.275,0.2,0.18611111111111112,0.05555555555555555,0.1388888888888889,0.2,0.21944444444444447
669261,"Suwinski, Jack",281,0.28113879003558717,0.7188612099644128,0.36298932384341637,0.2313167259786477,0.12455516014234876,0.40213523131672596,0.3665480427046263,0.2313167259786477,0.14590747330960854,0.09608540925266904,0.03914590747330961,0.2562277580071174,0.2704626334519573,0.19217081850533807
656582,"Joe, Connor",304,0.35526315789473684,0.6447368421052632,0.2532894736842105,0.27960526315789475,0.1118421052631579,0.3717105263157895,0.3881578947368421,0.24013157894736842,0.17105263157894737,0.13815789473684212,0.046052631578947366,0.20065789473684212,0.24999999999999997,0.19407894736842105
663647,"Hayes, Ke'Bryan",393,0.4198473282442748,0.5801526717557253,0.26208651399491095,0.24936386768447838,0.06870229007633588,0.2697201017811705,0.4173027989821883,0.31297709923664124,0.1450381679389313,0.18829516539440203,0.08651399491094147,0.12468193384223922,0.22900763358778628,0.22646310432569977
678225,"Bae, Ji Hwan",247,0.6153846153846154,0.3846153846153846,0.1214574898785425,0.22267206477732793,0.04048582995951417,0.25101214574898784,0.39271255060728744,0.3562753036437247,0.20242914979757085,0.2631578947368421,0.14979757085020243,0.04858299595141699,0.12955465587044535,0.20647773279352225
668804,"Reynolds, Bryan",442,0.4411764705882353,0.5588235294117647,0.2873303167420814,0.2398190045248869,0.03167420814479638,0.3778280542986425,0.34841628959276016,0.2737556561085973,0.22171945701357465,0.16968325791855204,0.049773755656108594,0.15610859728506787,0.17873303167420812,0.22398190045248872
683146,"Baty, Brett",246,0.5040650406504065,0.4959349593495935,0.2032520325203252,0.25203252032520324,0.04065040650406504,0.37398373983739835,0.32113821138211385,0.3048780487804878,0.24796747967479674,0.1910569105691057,0.06504065040650407,0.12601626016260162,0.13008130081300814,0.2398373983739837
624413,"Alonso, Pete",421,0.36342042755344417,0.6365795724465558,0.35391923990498814,0.19002375296912113,0.09263657957244656,0.43705463182897863,0.32779097387173395,0.23515439429928742,0.20190023752969122,0.1330166270783848,0.028503562945368172,0.23515439429928742,0.19477434679334915,0.20665083135391923
596019,"Lindor, Francisco",472,0.3411016949152542,0.6588983050847457,0.3135593220338983,0.24152542372881355,0.1038135593220339,0.4470338983050847,0.3538135593220339,0.19915254237288135,0.19915254237288135,0.12076271186440678,0.0211864406779661,0.24788135593220337,0.2330508474576271,0.17796610169491525
682626,"Alvarez, Francisco",273,0.43956043956043955,0.5604395604395604,0.31868131868131866,0.1575091575091575,0.08424908424908426,0.38461538461538464,0.4065934065934066,0.2087912087912088,0.19413919413919414,0.21611721611721613,0.029304029304029304,0.1904761904761905,0.19047619047619047,0.1794871794871795
607043,"Nimmo, Brandon",451,0.4124168514412417,0.5875831485587583,0.2638580931263858,0.2549889135254989,0.06873614190687362,0.31042128603104213,0.37028824833702884,0.31929046563192903,0.15964523281596452,0.18403547671840353,0.06873614190687362,0.15077605321507762,0.1862527716186253,0.25055432372505543
643446,"McNeil, Jeff",526,0.4220532319391635,0.5779467680608364,0.22053231939163498,0.25665399239543724,0.10076045627376426,0.3745247148288973,0.35361216730038025,0.2718631178707224,0.20152091254752852,0.15399239543726237,0.06653992395437262,0.1730038022813688,0.19961977186311788,0.2053231939163498
666624,"Morel, Christopher",258,0.4263565891472868,0.5736434108527132,0.29457364341085274,0.2054263565891473,0.07364341085271318,0.5155038759689923,0.32945736434108525,0.15503875968992248,0.24806201550387597,0.14728682170542637,0.031007751937984496,0.2674418604651163,0.18217054263565888,0.12403100775193798
553869,"Díaz, Elias",372,0.4650537634408602,0.5349462365591398,0.1989247311827957,0.25268817204301075,0.08333333333333333,0.4032258064516129,0.3817204301075269,0.21505376344086022,0.25,0.1639784946236559,0.051075268817204304,0.15322580645161288,0.21774193548387097,0.1639784946236559
664913,"Brown, Seth",245,0.37142857142857144,0.6285714285714286,0.3469387755102041,0.20408163265306123,0.07755102040816327,0.42857142857142855,0.3551020408163265,0.2163265306122449,0.20816326530612245,0.1306122448979592,0.0326530612244898,0.2204081632653061,0.22448979591836732,0.1836734693877551
669016,"Marsh, Brandon",265,0.45660377358490567,0.5433962264150943,0.2679245283018868,0.2490566037735849,0.026415094339622643,0.37358490566037733,0.3169811320754717,0.30943396226415093,0.24150943396226415,0.1471698113207547,0.06792452830188679,0.13207547169811318,0.16981132075471697,0.24150943396226415
656941,"Schwarber, Kyle",373,0.34584450402144773,0.6541554959785523,0.3378016085790885,0.20107238605898123,0.11528150134048257,0.5254691689008043,0.32707774798927614,0.14745308310991956,0.22788203753351208,0.10723860589812333,0.010723860589812333,0.2975871313672922,0.2198391420911528,0.13672922252010722
681082,"Stott, Bryson",494,0.47368421052631576,0.5263157894736842,0.23076923076923078,0.25303643724696356,0.04251012145748988,0.31376518218623484,0.354251012145749,0.3319838056680162,0.20242914979757085,0.19635627530364372,0.07489878542510121,0.11133603238866399,0.15789473684210528,0.257085020242915
592206,"Castellanos, Nick",447,0.41834451901565994,0.5816554809843401,0.28859060402684567,0.24384787472035793,0.049217002237136466,0.465324384787472,0.30648769574944074,0.22818791946308725,0.2639821029082774,0.1342281879194631,0.020134228187919462,0.20134228187919462,0.17225950782997765,0.2080536912751678
664761,"Bohm, Alec",470,0.425531914893617,0.5744680851063829,0.23829787234042554,0.2851063829787234,0.05106382978723404,0.28297872340425534,0.42127659574468085,0.2957446808510638,0.16808510638297872,0.21063829787234042,0.04680851063829787,0.11489361702127662,0.21063829787234042,0.24893617021276593
547180,"Harper, Bryce",342,0.45321637426900585,0.5467836257309941,0.22807017543859648,0.2719298245614035,0.04678362573099415,0.3654970760233918,0.37719298245614036,0.2573099415204678,0.195906432748538,0.195906432748538,0.06140350877192982,0.16959064327485382,0.18128654970760236,0.195906432748538
592663,"Realmuto, J.T.",356,0.37640449438202245,0.6235955056179776,0.2893258426966292,0.24157303370786518,0.09269662921348315,0.42134831460674155,0.3258426966292135,0.25280898876404495,0.2303370786516854,0.10955056179775281,0.03651685393258427,0.19101123595505615,0.2162921348314607,0.21629213483146068
607208,"Turner, Trea",490,0.4020408163265306,0.5979591836734695,0.30612244897959184,0.23673469387755103,0.05510204081632653,0.35918367346938773,0.4061224489795918,0.23469387755102042,0.19183673469387755,0.17346938775510204,0.036734693877551024,0.16734693877551018,0.23265306122448978,0.1979591836734694
650559,"De La Cruz, Bryan",442,0.4072398190045249,0.5927601809954752,0.248868778280543,0.29411764705882354,0.049773755656108594,0.3438914027149321,0.3891402714932127,0.2669683257918552,0.17873303167420815,0.17647058823529413,0.05203619909502263,0.16515837104072398,0.21266968325791855,0.21493212669683256
