"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
552640,"Kittredge, Andrew",133,0.49624060150375937,0.5037593984962405,0.2556390977443609,0.23308270676691728,0.015037593984962405,0.45864661654135336,0.3458646616541353,0.19548872180451127,0.2857142857142857,0.16541353383458646,0.045112781954887216,0.17293233082706766,0.18045112781954886,0.15037593984962405
621107,"Eflin, Zach",244,0.42213114754098363,0.5778688524590163,0.29508196721311475,0.2459016393442623,0.036885245901639344,0.4057377049180328,0.36475409836065575,0.22950819672131148,0.20901639344262296,0.1721311475409836,0.040983606557377046,0.19672131147540983,0.19262295081967215,0.18852459016393444
641329,"Baker, Bryan",174,0.3793103448275862,0.6206896551724138,0.28160919540229884,0.2471264367816092,0.09195402298850575,0.3505747126436782,0.3850574712643678,0.26436781609195403,0.14942528735632185,0.1896551724137931,0.040229885057471264,0.20114942528735633,0.1954022988505747,0.22413793103448276
642100,"Speier, Gabe",145,0.4,0.6000000000000001,0.3448275862068966,0.18620689655172415,0.06896551724137931,0.32413793103448274,0.3310344827586207,0.3448275862068966,0.2206896551724138,0.1310344827586207,0.04827586206896552,0.10344827586206895,0.19999999999999998,0.29655172413793107
668984,"Legumina, Casey",137,0.39416058394160586,0.6058394160583942,0.29927007299270075,0.22627737226277372,0.08029197080291971,0.29927007299270075,0.36496350364963503,0.3357664233576642,0.1678832116788321,0.1678832116788321,0.058394160583941604,0.13138686131386865,0.19708029197080293,0.2773722627737226
669211,"Akin, Keegan",175,0.38285714285714284,0.6171428571428572,0.32571428571428573,0.2342857142857143,0.05714285714285714,0.3942857142857143,0.35428571428571426,0.25142857142857145,0.19428571428571428,0.15428571428571428,0.03428571428571429,0.2,0.19999999999999998,0.21714285714285717
672841,"Vargas, Carlos",247,0.5708502024291497,0.4291497975708502,0.20242914979757085,0.19838056680161945,0.02834008097165992,0.39271255060728744,0.3603238866396761,0.24696356275303644,0.2631578947368421,0.21862348178137653,0.08906882591093117,0.12955465587044535,0.1417004048582996,0.15789473684210525
693433,"Woo, Bryan",493,0.41379310344827586,0.5862068965517242,0.26774847870182555,0.22920892494929007,0.08924949290060852,0.3286004056795132,0.38742393509127787,0.2839756592292089,0.19066937119675456,0.1845841784989858,0.038539553752535496,0.13793103448275865,0.20283975659229206,0.24543610547667344
571948,"Milner, Hoby",212,0.5377358490566038,0.46226415094339623,0.24056603773584906,0.18867924528301888,0.0330188679245283,0.35377358490566035,0.38207547169811323,0.2641509433962264,0.2358490566037736,0.20754716981132076,0.09433962264150944,0.11792452830188677,0.17452830188679247,0.16981132075471697
656641,"Latz, Jacob",235,0.37872340425531914,0.6212765957446809,0.26382978723404255,0.251063829787234,0.10638297872340426,0.40425531914893614,0.3404255319148936,0.2553191489361702,0.20425531914893616,0.14468085106382977,0.029787234042553193,0.19999999999999998,0.19574468085106383,0.225531914893617
676395,"Garcia, Robert",178,0.398876404494382,0.601123595505618,0.3202247191011236,0.25280898876404495,0.028089887640449437,0.42134831460674155,0.3202247191011236,0.25842696629213485,0.19662921348314608,0.15168539325842698,0.05056179775280899,0.22471910112359547,0.16853932584269662,0.20786516853932585
683004,"Leiter, Jack",426,0.3779342723004695,0.6220657276995305,0.3004694835680751,0.2323943661971831,0.0892018779342723,0.42488262910798125,0.34976525821596244,0.22535211267605634,0.21830985915492956,0.1267605633802817,0.03286384976525822,0.20657276995305168,0.22300469483568075,0.19248826291079812
686752,"Pepiot, Ryan",445,0.3865168539325843,0.6112359550561798,0.2966292134831461,0.24269662921348314,0.07191011235955057,0.4067415730337079,0.3325842696629214,0.25842696629213485,0.21348314606741572,0.1348314606741573,0.038202247191011236,0.19325842696629217,0.19775280898876407,0.22022471910112362
656605,"Keller, Mitch",537,0.44320297951582865,0.5567970204841713,0.24394785847299813,0.24208566108007448,0.07076350093109869,0.38733705772811916,0.3575418994413408,0.25512104283054005,0.24208566108007448,0.15083798882681565,0.05027932960893855,0.14525139664804468,0.20670391061452514,0.2048417132216015
664285,"Valdez, Framber",540,0.5944444444444444,0.40555555555555556,0.1648148148148148,0.21666666666666667,0.024074074074074074,0.3907407407407407,0.39444444444444443,0.21481481481481482,0.29814814814814816,0.23148148148148148,0.06481481481481481,0.09259259259259256,0.16296296296296295,0.15000000000000002
570632,"Ureña, José",185,0.372972972972973,0.6270270270270271,0.25405405405405407,0.2972972972972973,0.07567567567567568,0.4594594594594595,0.2864864864864865,0.25405405405405407,0.1891891891891892,0.12432432432432433,0.05945945945945946,0.2702702702702703,0.16216216216216217,0.1945945945945946
656849,"Peterson, David",500,0.554,0.44600000000000006,0.16,0.266,0.02,0.416,0.356,0.228,0.276,0.194,0.084,0.13999999999999996,0.16199999999999998,0.14400000000000002
657585,"Garrett, Reed",147,0.4217687074829932,0.5782312925170068,0.24489795918367346,0.272108843537415,0.061224489795918366,0.4013605442176871,0.3741496598639456,0.22448979591836735,0.2653061224489796,0.11564625850340136,0.04081632653061224,0.13605442176870747,0.2585034013605442,0.1836734693877551
519141,"Pomeranz, Drew",126,0.3968253968253968,0.6031746031746031,0.2619047619047619,0.23809523809523808,0.10317460317460317,0.373015873015873,0.3333333333333333,0.29365079365079366,0.19047619047619047,0.15079365079365079,0.05555555555555555,0.18253968253968256,0.18253968253968253,0.2380952380952381
607067,"Rea, Colin",485,0.4,0.6,0.24329896907216494,0.27010309278350514,0.0865979381443299,0.3917525773195876,0.3134020618556701,0.2948453608247423,0.20824742268041238,0.1422680412371134,0.049484536082474224,0.18350515463917524,0.1711340206185567,0.24536082474226806
641745,"Keller, Brad",173,0.5664739884393064,0.43352601156069365,0.17341040462427745,0.18497109826589594,0.07514450867052024,0.37572254335260113,0.37572254335260113,0.24855491329479767,0.2832369942196532,0.20809248554913296,0.07514450867052024,0.09248554913294793,0.16763005780346818,0.17341040462427743
663623,"Irvin, Jake",595,0.43529411764705883,0.5647058823529412,0.27899159663865547,0.2319327731092437,0.05378151260504202,0.4319327731092437,0.3680672268907563,0.2,0.24369747899159663,0.15630252100840336,0.03529411764705882,0.18823529411764708,0.21176470588235297,0.1647058823529412
671131,"Rutledge, Jackson",234,0.41452991452991456,0.5854700854700855,0.28205128205128205,0.20085470085470086,0.10256410256410256,0.36752136752136755,0.3888888888888889,0.24358974358974358,0.1623931623931624,0.19658119658119658,0.05555555555555555,0.20512820512820515,0.19230769230769232,0.18803418803418803
592662,"Ray, Robbie",492,0.36585365853658536,0.6341463414634146,0.3313008130081301,0.23373983739837398,0.06910569105691057,0.3902439024390244,0.3516260162601626,0.258130081300813,0.1951219512195122,0.13617886178861788,0.034552845528455285,0.1951219512195122,0.21544715447154472,0.22357723577235772
656302,"Cease, Dylan",429,0.372960372960373,0.627039627039627,0.30303030303030304,0.23776223776223776,0.08624708624708624,0.41025641025641024,0.358974358974359,0.23076923076923078,0.1864801864801865,0.1282051282051282,0.05827505827505827,0.22377622377622375,0.23076923076923078,0.1724941724941725
666808,"Doval, Camilo",168,0.5357142857142857,0.46428571428571425,0.19047619047619047,0.2261904761904762,0.047619047619047616,0.44642857142857145,0.3392857142857143,0.21428571428571427,0.2857142857142857,0.18452380952380953,0.06547619047619048,0.16071428571428575,0.15476190476190477,0.14880952380952378
673513,"Matsui, Yuki",177,0.3220338983050847,0.6779661016949152,0.3672316384180791,0.1977401129943503,0.11299435028248588,0.423728813559322,0.327683615819209,0.24858757062146894,0.1807909604519774,0.11864406779661017,0.022598870056497175,0.24293785310734461,0.20903954802259883,0.22598870056497178
592454,"Kahnle, Tommy",185,0.4756756756756757,0.5243243243243243,0.23243243243243245,0.21081081081081082,0.08108108108108109,0.44324324324324327,0.31351351351351353,0.24324324324324326,0.2594594594594595,0.1891891891891892,0.02702702702702703,0.1837837837837838,0.12432432432432433,0.21621621621621623
621051,"Wilson, Steven",165,0.2606060606060606,0.7393939393939395,0.36363636363636365,0.26666666666666666,0.10909090909090909,0.42424242424242425,0.34545454545454546,0.23030303030303031,0.13333333333333333,0.09090909090909091,0.03636363636363636,0.2909090909090909,0.2545454545454545,0.19393939393939397
663554,"Mize, Casey",449,0.40311804008908686,0.5968819599109132,0.29175946547884185,0.2383073496659243,0.066815144766147,0.36302895322939865,0.37861915367483295,0.2583518930957684,0.1915367483296214,0.16481069042316257,0.0467706013363029,0.17149220489977726,0.21380846325167038,0.2115812917594655
669724,"Hanifee, Brenan",204,0.553921568627451,0.446078431372549,0.17647058823529413,0.23529411764705882,0.03431372549019608,0.38235294117647056,0.3431372549019608,0.27450980392156865,0.25980392156862747,0.21568627450980393,0.0784313725490196,0.12254901960784309,0.12745098039215685,0.19607843137254904
676428,"Hurter, Brant",171,0.5087719298245614,0.49122807017543857,0.19883040935672514,0.23976608187134502,0.05263157894736842,0.3742690058479532,0.36257309941520466,0.2631578947368421,0.23391812865497075,0.2046783625730994,0.07017543859649122,0.14035087719298245,0.15789473684210525,0.19298245614035087
680732,"Burke, Sean",393,0.361323155216285,0.638676844783715,0.32061068702290074,0.25190839694656486,0.06615776081424936,0.4122137404580153,0.3638676844783715,0.22391857506361323,0.17048346055979643,0.13740458015267176,0.05343511450381679,0.24173027989821885,0.22646310432569972,0.17048346055979643
608032,"Estévez, Carlos",189,0.25396825396825395,0.746031746031746,0.30158730158730157,0.2962962962962963,0.14814814814814814,0.3386243386243386,0.35978835978835977,0.30158730158730157,0.12169312169312169,0.07936507936507936,0.05291005291005291,0.21693121693121692,0.2804232804232804,0.24867724867724866
666142,"Ragans, Cole",137,0.3722627737226277,0.6277372262773723,0.27007299270072993,0.25547445255474455,0.10218978102189781,0.45985401459854014,0.2846715328467153,0.25547445255474455,0.1897810218978102,0.16058394160583941,0.021897810218978103,0.27007299270072993,0.1240875912408759,0.23357664233576644
667463,"King, John",180,0.6,0.39999999999999997,0.18333333333333332,0.20555555555555555,0.011111111111111112,0.3388888888888889,0.4166666666666667,0.24444444444444444,0.20555555555555555,0.29444444444444445,0.1,0.13333333333333336,0.12222222222222223,0.14444444444444443
669461,"Liberatore, Matthew",482,0.3900414937759336,0.6099585062240664,0.27385892116182575,0.2676348547717842,0.06846473029045644,0.36929460580912865,0.3630705394190871,0.2676348547717842,0.2157676348547718,0.11618257261410789,0.058091286307053944,0.15352697095435686,0.24688796680497924,0.20954356846473027
672582,"Zerpa, Angel",193,0.6373056994818653,0.3626943005181347,0.16062176165803108,0.18134715025906736,0.02072538860103627,0.37305699481865284,0.37305699481865284,0.2538860103626943,0.27461139896373055,0.2694300518134715,0.09326424870466321,0.0984455958549223,0.10362694300518133,0.1606217616580311
681517,"Leahy, Kyle",254,0.4448818897637795,0.5551181102362205,0.21653543307086615,0.2795275590551181,0.05905511811023622,0.3110236220472441,0.421259842519685,0.2677165354330709,0.2047244094488189,0.17716535433070865,0.06299212598425197,0.1062992125984252,0.24409448818897636,0.20472440944881892
694335,"Svanson, Matt",142,0.4295774647887324,0.5704225352112676,0.24647887323943662,0.2605633802816901,0.06338028169014084,0.29577464788732394,0.4154929577464789,0.2887323943661972,0.15492957746478872,0.20422535211267606,0.07042253521126761,0.14084507042253522,0.2112676056338028,0.21830985915492956
656794,"Newcomb, Sean",263,0.4752851711026616,0.5247148288973384,0.21673003802281368,0.25475285171102663,0.053231939163498096,0.3041825095057034,0.39923954372623577,0.2965779467680608,0.17870722433460076,0.22053231939163498,0.07604562737642585,0.12547528517110265,0.1787072243346008,0.22053231939163498
660896,"Alcala, Jorge",165,0.34545454545454546,0.6545454545454545,0.3212121212121212,0.21818181818181817,0.11515151515151516,0.4121212121212121,0.3515151515151515,0.23636363636363636,0.17575757575757575,0.1393939393939394,0.030303030303030304,0.23636363636363636,0.2121212121212121,0.20606060606060606
687765,"Spence, Mitch",278,0.43884892086330934,0.5611510791366906,0.2517985611510791,0.2589928057553957,0.050359712230215826,0.43884892086330934,0.3489208633093525,0.21223021582733814,0.23741007194244604,0.15827338129496402,0.04316546762589928,0.2014388489208633,0.1906474820143885,0.16906474820143885
701581,"Festa, David",153,0.3660130718954248,0.6339869281045751,0.33986928104575165,0.19607843137254902,0.09803921568627451,0.4117647058823529,0.39215686274509803,0.19607843137254902,0.1568627450980392,0.1503267973856209,0.058823529411764705,0.2549019607843137,0.24183006535947713,0.13725490196078433
592836,"Walker, Taijuan",406,0.4482758620689655,0.5517241379310345,0.24630541871921183,0.229064039408867,0.07635467980295567,0.3793103448275862,0.37438423645320196,0.24630541871921183,0.20935960591133004,0.1921182266009852,0.046798029556650245,0.16995073891625614,0.18226600985221675,0.19950738916256158
605135,"Bassitt, Chris",505,0.4613861386138614,0.5386138613861385,0.21584158415841584,0.24158415841584158,0.08118811881188119,0.41386138613861384,0.36435643564356435,0.22178217821782178,0.22178217821782178,0.16435643564356436,0.07524752475247524,0.19207920792079206,0.19999999999999998,0.14653465346534655
666200,"Luzardo, Jesús",482,0.42738589211618255,0.5726141078838174,0.25311203319502074,0.25311203319502074,0.06639004149377593,0.4004149377593361,0.3506224066390041,0.24896265560165975,0.21369294605809128,0.16182572614107885,0.05186721991701245,0.18672199170124484,0.18879668049792528,0.1970954356846473
642152,"Trivino, Lou",146,0.3561643835616438,0.6438356164383562,0.2945205479452055,0.2191780821917808,0.13013698630136986,0.3835616438356164,0.3424657534246575,0.273972602739726,0.1643835616438356,0.1232876712328767,0.0684931506849315,0.2191780821917808,0.2191780821917808,0.2054794520547945
656288,"Canning, Griffin",223,0.515695067264574,0.484304932735426,0.21973094170403587,0.2242152466367713,0.04035874439461883,0.38565022421524664,0.4170403587443946,0.19730941704035873,0.2825112107623318,0.19282511210762332,0.04035874439461883,0.10313901345291482,0.22421524663677128,0.1569506726457399
663947,"Holton, Tyler",231,0.4805194805194805,0.5194805194805194,0.23809523809523808,0.22510822510822512,0.05627705627705628,0.42857142857142855,0.38961038961038963,0.18181818181818182,0.22943722943722944,0.19047619047619047,0.06060606060606061,0.1991341991341991,0.19913419913419916,0.12121212121212122
678024,"Vasil, Mike",280,0.5071428571428571,0.4928571428571428,0.23214285714285715,0.20714285714285716,0.05357142857142857,0.3392857142857143,0.3964285714285714,0.2642857142857143,0.22857142857142856,0.22142857142857142,0.05714285714285714,0.11071428571428574,0.175,0.20714285714285716
607481,"Bummer, Aaron",156,0.5576923076923077,0.4423076923076923,0.16025641025641027,0.27564102564102566,0.00641025641025641,0.4230769230769231,0.3269230769230769,0.25,0.26282051282051283,0.23717948717948717,0.057692307692307696,0.16025641025641024,0.08974358974358976,0.1923076923076923
628452,"Iglesias, Raisel",175,0.32,0.68,0.3314285714285714,0.24571428571428572,0.10285714285714286,0.36,0.35428571428571426,0.2857142857142857,0.1657142857142857,0.12,0.03428571428571429,0.19428571428571428,0.23428571428571426,0.2514285714285714
656550,"Holmes, Grant",308,0.4577922077922078,0.5422077922077922,0.275974025974026,0.2305194805194805,0.03571428571428571,0.37987012987012986,0.39285714285714285,0.22727272727272727,0.24675324675324675,0.1525974025974026,0.05844155844155844,0.1331168831168831,0.24025974025974026,0.16883116883116883
660853,"De Los Santos, Enyel",192,0.3333333333333333,0.6666666666666666,0.265625,0.296875,0.10416666666666667,0.3958333333333333,0.3541666666666667,0.25,0.171875,0.11979166666666667,0.041666666666666664,0.22395833333333331,0.234375,0.20833333333333334
694297,"Pfaadt, Brandon",570,0.42280701754385963,0.5771929824561404,0.23859649122807017,0.28421052631578947,0.054385964912280704,0.4456140350877193,0.3508771929824561,0.20350877192982456,0.22982456140350876,0.15263157894736842,0.04035087719298246,0.21578947368421053,0.1982456140350877,0.1631578947368421
592094,"Adam, Jason",171,0.43859649122807015,0.5614035087719298,0.30409356725146197,0.1695906432748538,0.08771929824561403,0.4327485380116959,0.391812865497076,0.17543859649122806,0.22807017543859648,0.16374269005847952,0.04678362573099415,0.2046783625730994,0.22807017543859648,0.1286549707602339
593974,"Peralta, Wandy",218,0.5963302752293578,0.4036697247706422,0.17889908256880735,0.20642201834862386,0.01834862385321101,0.3944954128440367,0.44495412844036697,0.16055045871559634,0.2889908256880734,0.25229357798165136,0.05504587155963303,0.10550458715596334,0.1926605504587156,0.10550458715596331
601713,"Pivetta, Nick",478,0.3410041841004184,0.6589958158995816,0.33263598326359833,0.23430962343096234,0.09205020920502092,0.38493723849372385,0.37656903765690375,0.2384937238493724,0.1903765690376569,0.12133891213389121,0.029288702928870293,0.19456066945606695,0.25523012552301255,0.2092050209205021
571945,"Mikolas, Miles",529,0.40831758034026466,0.5916824196597354,0.30812854442344045,0.21928166351606806,0.06427221172022685,0.43100189035916825,0.3516068052930057,0.21739130434782608,0.20982986767485823,0.15122873345935728,0.04725897920604915,0.22117202268431002,0.20037807183364842,0.17013232514177692
664854,"Helsley, Ryan",163,0.4539877300613497,0.5460122699386504,0.2392638036809816,0.25766871165644173,0.049079754601226995,0.43558282208588955,0.39263803680981596,0.17177914110429449,0.22699386503067484,0.1656441717791411,0.06134969325153374,0.2085889570552147,0.22699386503067487,0.11042944785276074
670167,"Schreiber, John",183,0.3989071038251366,0.6010928961748634,0.2786885245901639,0.23497267759562843,0.08743169398907104,0.36065573770491804,0.3825136612021858,0.2568306010928962,0.18579234972677597,0.14207650273224043,0.07103825136612021,0.17486338797814208,0.24043715846994534,0.18579234972677597
702070,"Cameron, Noah",396,0.4217171717171717,0.5782828282828283,0.2676767676767677,0.22474747474747475,0.08585858585858586,0.38636363636363635,0.3611111111111111,0.25252525252525254,0.1919191919191919,0.17424242424242425,0.05555555555555555,0.19444444444444445,0.18686868686868685,0.196969696969697
605488,"Springs, Jeffrey",518,0.3185328185328185,0.6814671814671814,0.2953667953667954,0.2915057915057915,0.0945945945945946,0.35135135135135137,0.3938223938223938,0.2548262548262548,0.13706563706563707,0.12934362934362933,0.052123552123552123,0.2142857142857143,0.2644787644787645,0.2027027027027027
661395,"Duran, Jhoan",185,0.654054054054054,0.34594594594594597,0.15135135135135136,0.1783783783783784,0.016216216216216217,0.32972972972972975,0.4,0.2702702702702703,0.2810810810810811,0.2810810810810811,0.0918918918918919,0.04864864864864865,0.11891891891891893,0.1783783783783784
663687,"Harris, Hogan",178,0.34831460674157305,0.651685393258427,0.28651685393258425,0.30337078651685395,0.06179775280898876,0.3595505617977528,0.3651685393258427,0.2752808988764045,0.16292134831460675,0.11797752808988764,0.06741573033707865,0.19662921348314605,0.24719101123595505,0.20786516853932585
686973,"Varland, Louis",197,0.5329949238578681,0.467005076142132,0.16751269035532995,0.2436548223350254,0.05583756345177665,0.39593908629441626,0.350253807106599,0.25380710659898476,0.25380710659898476,0.2182741116751269,0.06091370558375635,0.1421319796954315,0.1319796954314721,0.1928934010152284
686993,"Sterner, Justin",167,0.2994011976047904,0.7005988023952097,0.3413173652694611,0.23952095808383234,0.11976047904191617,0.3473053892215569,0.38922155688622756,0.2634730538922156,0.16167664670658682,0.11976047904191617,0.017964071856287425,0.18562874251497008,0.2694610778443114,0.24550898203592816
805673,"Matthews, Zebby",242,0.3305785123966942,0.6694214876033058,0.30578512396694213,0.29338842975206614,0.07024793388429752,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.15702479338842976,0.14049586776859505,0.03305785123966942,0.2066115702479339,0.2231404958677686,0.23966942148760328
596001,"Junis, Jakob",197,0.4213197969543147,0.5786802030456852,0.25888324873096447,0.25380710659898476,0.06598984771573604,0.4365482233502538,0.36548223350253806,0.19796954314720813,0.24873096446700507,0.13705583756345177,0.03553299492385787,0.1878172588832487,0.22842639593908629,0.16243654822335027
608331,"Fried, Max",551,0.5263157894736842,0.47368421052631576,0.21234119782214156,0.2014519056261343,0.05989110707803993,0.4101633393829401,0.3666061705989111,0.22323049001814882,0.29219600725952816,0.17785843920145192,0.056261343012704176,0.11796733212341193,0.18874773139745918,0.16696914700544463
643410,"Leiter Jr., Mark",144,0.4722222222222222,0.5277777777777777,0.2708333333333333,0.18055555555555555,0.0763888888888889,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.25,0.1527777777777778,0.06944444444444445,0.20833333333333331,0.18055555555555552,0.1388888888888889
657612,"Hill, Tim",215,0.641860465116279,0.3581395348837209,0.1813953488372093,0.15813953488372093,0.018604651162790697,0.30697674418604654,0.42790697674418604,0.2651162790697674,0.2372093023255814,0.28837209302325584,0.11627906976744186,0.06976744186046513,0.1395348837209302,0.14883720930232558
663465,"Allard, Kolby",209,0.3827751196172249,0.6172248803827751,0.2631578947368421,0.23444976076555024,0.11961722488038277,0.3444976076555024,0.41148325358851673,0.24401913875598086,0.20095693779904306,0.1291866028708134,0.05263157894736842,0.14354066985645936,0.2822966507177033,0.19138755980861244
677944,"Cecconi, Slade",401,0.4139650872817955,0.5860349127182045,0.2817955112219451,0.24189526184538654,0.06234413965087282,0.4164588528678304,0.34663341645885287,0.23690773067331672,0.19950124688279303,0.16209476309226933,0.05236907730673317,0.21695760598503738,0.18453865336658354,0.18453865336658354
676106,"Hancock, Emerson",285,0.43859649122807015,0.5614035087719298,0.25263157894736843,0.24912280701754386,0.05964912280701754,0.312280701754386,0.3894736842105263,0.2982456140350877,0.16842105263157894,0.20350877192982456,0.06666666666666667,0.14385964912280705,0.18596491228070175,0.23157894736842105
700249,"Povich, Cade",326,0.4233128834355828,0.5766871165644172,0.26380368098159507,0.24539877300613497,0.06748466257668712,0.39263803680981596,0.3895705521472393,0.21779141104294478,0.2116564417177914,0.18098159509202455,0.03067484662576687,0.18098159509202455,0.20858895705521474,0.18711656441717792
542888,"Armstrong, Shawn",184,0.358695652173913,0.641304347826087,0.33695652173913043,0.20108695652173914,0.10326086956521739,0.32065217391304346,0.3858695652173913,0.29347826086956524,0.14673913043478262,0.15217391304347827,0.059782608695652176,0.17391304347826084,0.23369565217391303,0.23369565217391308
657097,"Webb, Jacob",188,0.3351063829787234,0.6648936170212766,0.35638297872340424,0.19680851063829788,0.11170212765957446,0.4627659574468085,0.30319148936170215,0.23404255319148937,0.19680851063829788,0.10638297872340426,0.031914893617021274,0.26595744680851063,0.1968085106382979,0.2021276595744681
669358,"Baz, Shane",462,0.4696969696969697,0.5303030303030303,0.22727272727272727,0.21645021645021645,0.08658008658008658,0.3939393939393939,0.37012987012987014,0.23593073593073594,0.21861471861471862,0.19480519480519481,0.05627705627705628,0.1753246753246753,0.17532467532467533,0.17965367965367965
677958,"Rocker, Kumar",204,0.49019607843137253,0.5098039215686274,0.23039215686274508,0.24019607843137256,0.0392156862745098,0.37745098039215685,0.4411764705882353,0.18137254901960784,0.2549019607843137,0.22058823529411764,0.014705882352941176,0.12254901960784315,0.22058823529411764,0.16666666666666666
682254,"Montgomery, Mason",118,0.4491525423728814,0.5508474576271186,0.2457627118644068,0.2542372881355932,0.05084745762711865,0.3728813559322034,0.3644067796610169,0.2627118644067797,0.2457627118644068,0.1440677966101695,0.059322033898305086,0.1271186440677966,0.22033898305084743,0.2033898305084746
671096,"Abbott, Andrew",489,0.3292433537832311,0.670756646216769,0.3292433537832311,0.23517382413087934,0.10633946830265849,0.3292433537832311,0.3660531697341513,0.3047034764826176,0.13701431492842536,0.14314928425357873,0.049079754601226995,0.19222903885480574,0.22290388548057258,0.2556237218813906
682990,"Priester, Quinn",465,0.556989247311828,0.443010752688172,0.1913978494623656,0.1935483870967742,0.05806451612903226,0.3741935483870968,0.3935483870967742,0.23225806451612904,0.24086021505376345,0.25161290322580643,0.06451612903225806,0.13333333333333333,0.14193548387096777,0.16774193548387098
683232,"Mears, Nick",161,0.34782608695652173,0.6521739130434783,0.34782608695652173,0.2360248447204969,0.06832298136645963,0.33540372670807456,0.391304347826087,0.2732919254658385,0.14285714285714285,0.14906832298136646,0.055900621118012424,0.1925465838509317,0.2422360248447205,0.2173913043478261
595345,"Okert, Steven",171,0.2573099415204678,0.7426900584795322,0.3684210526315789,0.23976608187134502,0.13450292397660818,0.3567251461988304,0.3684210526315789,0.27485380116959063,0.11695906432748537,0.1111111111111111,0.029239766081871343,0.23976608187134502,0.2573099415204678,0.24561403508771928
670280,"Bednar, David",145,0.4413793103448276,0.5586206896551724,0.22758620689655173,0.2689655172413793,0.06206896551724138,0.3724137931034483,0.33793103448275863,0.2896551724137931,0.1793103448275862,0.2,0.06206896551724138,0.1931034482758621,0.13793103448275862,0.22758620689655173
677952,"Ashcraft, Braxton",195,0.5076923076923077,0.49230769230769234,0.2205128205128205,0.23076923076923078,0.041025641025641026,0.38461538461538464,0.41025641025641024,0.20512820512820512,0.24615384615384617,0.2153846153846154,0.046153846153846156,0.13846153846153847,0.19487179487179485,0.15897435897435896
681347,"Burrows, Mike",269,0.41263940520446096,0.5873605947955389,0.2527881040892193,0.26765799256505574,0.06691449814126393,0.43866171003717475,0.31226765799256506,0.24907063197026022,0.20074349442379183,0.14869888475836432,0.06319702602230483,0.23791821561338292,0.16356877323420074,0.18587360594795538
687473,"Gusto, Ryan",315,0.3682539682539683,0.6317460317460317,0.2920634920634921,0.24444444444444444,0.09523809523809523,0.37777777777777777,0.4031746031746032,0.21904761904761905,0.1746031746031746,0.16825396825396827,0.025396825396825397,0.20317460317460317,0.23492063492063492,0.19365079365079366
458677,"Wilson, Justin",128,0.46875,0.53125,0.2109375,0.25,0.0703125,0.3203125,0.4140625,0.265625,0.2109375,0.1953125,0.0625,0.109375,0.21875,0.203125
608337,"Giolito, Lucas",433,0.394919168591224,0.605080831408776,0.2702078521939954,0.23787528868360278,0.09699769053117784,0.37644341801385683,0.39260969976905313,0.23094688221709006,0.16166281755196305,0.19168591224018475,0.04157043879907621,0.2147806004618938,0.20092378752886839,0.18937644341801385
656271,"Burke, Brock",184,0.532608695652174,0.4673913043478261,0.24456521739130435,0.18478260869565216,0.03804347826086957,0.3858695652173913,0.33695652173913043,0.27717391304347827,0.25,0.1956521739130435,0.08695652173913043,0.1358695652173913,0.14130434782608695,0.19021739130434784
667755,"Soriano, José",488,0.6598360655737705,0.3401639344262295,0.12090163934426229,0.2028688524590164,0.01639344262295082,0.3668032786885246,0.42418032786885246,0.20901639344262296,0.2766393442622951,0.2930327868852459,0.09016393442622951,0.0901639344262295,0.13114754098360654,0.11885245901639345
669711,"Weissert, Greg",197,0.41624365482233505,0.583756345177665,0.27918781725888325,0.22842639593908629,0.07614213197969544,0.37055837563451777,0.39086294416243655,0.23857868020304568,0.19796954314720813,0.18274111675126903,0.03553299492385787,0.17258883248730963,0.20812182741116753,0.20304568527918782
676477,"Whitlock, Garrett",173,0.45664739884393063,0.5433526011560693,0.23699421965317918,0.2543352601156069,0.05202312138728324,0.3179190751445087,0.3583815028901734,0.3236994219653179,0.2138728323699422,0.17341040462427745,0.06936416184971098,0.10404624277456648,0.18497109826589594,0.2543352601156069
571510,"Boyd, Matthew",513,0.3898635477582846,0.6101364522417154,0.30409356725146197,0.21052631578947367,0.09551656920077972,0.3664717348927875,0.36257309941520466,0.2709551656920078,0.18908382066276802,0.1442495126705653,0.056530214424951264,0.17738791423001948,0.21832358674463936,0.21442495126705652
669022,"Gore, MacKenzie",426,0.38497652582159625,0.6150234741784038,0.3145539906103286,0.24413145539906103,0.056338028169014086,0.3685446009389671,0.36619718309859156,0.2652582159624413,0.19718309859154928,0.14788732394366197,0.03990610328638498,0.17136150234741784,0.2183098591549296,0.22535211267605634
621244,"Berríos, José",497,0.4225352112676056,0.5774647887323944,0.27364185110663986,0.22132796780684105,0.08249496981891348,0.40040241448692154,0.37424547283702214,0.22535211267605634,0.2193158953722334,0.158953722334004,0.04426559356136821,0.18108651911468815,0.21529175050301813,0.18108651911468815
621381,"Strahm, Matt",164,0.23780487804878048,0.7621951219512195,0.3597560975609756,0.25,0.1524390243902439,0.39634146341463417,0.3353658536585366,0.2682926829268293,0.1402439024390244,0.09146341463414634,0.006097560975609756,0.25609756097560976,0.24390243902439027,0.2621951219512195
