"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
656529,"Hentges, Sam",149,0.5771812080536913,0.4228187919463087,0.1610738255033557,0.2550335570469799,0.006711409395973154,0.4899328859060403,0.3288590604026846,0.18120805369127516,0.348993288590604,0.18120805369127516,0.04697986577181208,0.14093959731543626,0.14765100671140943,0.13422818791946306
660853,"De Los Santos, Enyel",171,0.40350877192982454,0.5964912280701754,0.28654970760233917,0.27485380116959063,0.03508771929824561,0.40350877192982454,0.3742690058479532,0.2222222222222222,0.19883040935672514,0.1871345029239766,0.017543859649122806,0.2046783625730994,0.1871345029239766,0.2046783625730994
448179,"Hill, Rich",464,0.3900862068965517,0.6099137931034483,0.25646551724137934,0.27586206896551724,0.07758620689655173,0.4482758620689655,0.35129310344827586,0.20043103448275862,0.2349137931034483,0.11422413793103449,0.040948275862068964,0.21336206896551724,0.23706896551724138,0.15948275862068967
472610,"García, Luis",184,0.6086956521739131,0.391304347826087,0.15760869565217392,0.21739130434782608,0.016304347826086956,0.41847826086956524,0.3532608695652174,0.22826086956521738,0.30434782608695654,0.2391304347826087,0.06521739130434782,0.1141304347826087,0.1141304347826087,0.16304347826086957
518886,"Kimbrel, Craig",152,0.34210526315789475,0.6578947368421053,0.3223684210526316,0.27631578947368424,0.05921052631578947,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.14473684210526316,0.11842105263157894,0.07894736842105263,0.17105263157894735,0.19736842105263158,0.2894736842105263
592836,"Walker, Taijuan",516,0.45348837209302323,0.5465116279069767,0.25,0.23449612403100775,0.06201550387596899,0.3856589147286822,0.3875968992248062,0.22674418604651161,0.2248062015503876,0.17635658914728683,0.05232558139534884,0.16085271317829458,0.2112403100775194,0.17441860465116277
642397,"Soto, Gregory",161,0.5217391304347826,0.4782608695652174,0.2608695652173913,0.17391304347826086,0.043478260869565216,0.33540372670807456,0.36645962732919257,0.2981366459627329,0.22981366459627328,0.22981366459627328,0.062111801242236024,0.10559006211180127,0.1366459627329193,0.2360248447204969
656546,"Hoffman, Jeff",118,0.4491525423728814,0.5508474576271187,0.2627118644067797,0.17796610169491525,0.11016949152542373,0.4576271186440678,0.3220338983050847,0.22033898305084745,0.2711864406779661,0.11864406779661017,0.059322033898305086,0.1864406779661017,0.20338983050847453,0.16101694915254236
676680,"Cosgrove, Tom",137,0.41605839416058393,0.583941605839416,0.32116788321167883,0.15328467153284672,0.10948905109489052,0.43795620437956206,0.32116788321167883,0.24087591240875914,0.24817518248175183,0.10218978102189781,0.06569343065693431,0.18978102189781024,0.21897810218978103,0.17518248175182483
518876,"Kelly, Merrill",462,0.45670995670995673,0.5432900432900433,0.23593073593073594,0.24025974025974026,0.0670995670995671,0.42424242424242425,0.3722943722943723,0.20346320346320346,0.2510822510822511,0.170995670995671,0.03463203463203463,0.17316017316017318,0.20129870129870128,0.16883116883116883
623149,"Sewald, Paul",144,0.3263888888888889,0.673611111111111,0.375,0.19444444444444445,0.10416666666666667,0.4027777777777778,0.3611111111111111,0.2361111111111111,0.19444444444444445,0.11805555555555555,0.013888888888888888,0.20833333333333334,0.24305555555555555,0.2222222222222222
656464,"Ginkel, Kevin",159,0.4968553459119497,0.5031446540880503,0.23270440251572327,0.2138364779874214,0.05660377358490566,0.3018867924528302,0.3584905660377358,0.33962264150943394,0.20125786163522014,0.22012578616352202,0.07547169811320754,0.10062893081761004,0.1383647798742138,0.2641509433962264
663567,"Lambert, Peter",271,0.4095940959409594,0.5904059040590406,0.3210332103321033,0.2140221402214022,0.055350553505535055,0.33210332103321033,0.3874538745387454,0.28044280442804426,0.2140221402214022,0.16605166051660517,0.02952029520295203,0.11808118081180813,0.22140221402214025,0.25092250922509224
650644,"Civale, Aaron",349,0.3982808022922636,0.6017191977077364,0.27507163323782235,0.23782234957020057,0.08882521489971347,0.4355300859598854,0.3467048710601719,0.2177650429799427,0.22349570200573066,0.14613180515759314,0.02865329512893983,0.21203438395415475,0.20057306590257876,0.18911174785100288
678394,"Bello, Brayan",485,0.5628865979381443,0.4371134020618557,0.20412371134020618,0.19175257731958764,0.041237113402061855,0.4515463917525773,0.3628865979381443,0.18556701030927836,0.30515463917525776,0.2268041237113402,0.030927835051546393,0.14639175257731957,0.1360824742268041,0.15463917525773196
657006,"Steele, Justin",497,0.5030181086519114,0.4969818913480885,0.19517102615694165,0.2414486921529175,0.060362173038229376,0.41448692152917505,0.3420523138832998,0.24346076458752516,0.2776659959758551,0.16700201207243462,0.05835010060362173,0.13682092555331993,0.1750503018108652,0.18511066398390344
657277,"Webb, Logan",619,0.6268174474959612,0.37318255250403876,0.14862681744749595,0.20516962843295639,0.01938610662358643,0.3861066235864297,0.4184168012924071,0.19547657512116318,0.2988691437802908,0.27463651050080773,0.05331179321486268,0.08723747980613894,0.14378029079159937,0.1421647819063005
663941,"Beck, Tristan",263,0.41825095057034223,0.5817490494296577,0.2889733840304182,0.22053231939163498,0.07224334600760456,0.34220532319391633,0.39543726235741444,0.2623574144486692,0.155893536121673,0.19771863117870722,0.06463878326996197,0.18631178707224333,0.19771863117870722,0.19771863117870725
527048,"Pérez, Martín",462,0.461038961038961,0.538961038961039,0.2532467532467532,0.22943722943722944,0.05627705627705628,0.38961038961038963,0.37662337662337664,0.23376623376623376,0.23160173160173161,0.19913419913419914,0.030303030303030304,0.15800865800865802,0.1774891774891775,0.20346320346320346
571760,"Heaney, Andrew",420,0.41904761904761906,0.580952380952381,0.30952380952380953,0.21428571428571427,0.05714285714285714,0.4095238095238095,0.31666666666666665,0.27380952380952384,0.22142857142857142,0.14761904761904762,0.05,0.1880952380952381,0.16904761904761903,0.22380952380952385
592773,"Stanek, Ryne",140,0.30714285714285716,0.6928571428571428,0.37857142857142856,0.22857142857142856,0.08571428571428572,0.32142857142857145,0.38571428571428573,0.29285714285714287,0.15714285714285714,0.10714285714285714,0.04285714285714286,0.1642857142857143,0.2785714285714286,0.25
593576,"Neris, Héctor",161,0.3416149068322981,0.6583850931677019,0.33540372670807456,0.20496894409937888,0.11801242236024845,0.4472049689440994,0.3167701863354037,0.2360248447204969,0.19254658385093168,0.08695652173913043,0.062111801242236024,0.25465838509316774,0.22981366459627328,0.17391304347826086
606160,"Montero, Rafael",187,0.40641711229946526,0.5935828877005347,0.2727272727272727,0.2620320855614973,0.058823529411764705,0.3850267379679144,0.37967914438502676,0.23529411764705882,0.1925133689839572,0.18181818181818182,0.03208556149732621,0.1925133689839572,0.19786096256684493,0.2032085561497326
622250,"Sborz, Josh",130,0.46923076923076923,0.5307692307692309,0.23846153846153847,0.2153846153846154,0.07692307692307693,0.4076923076923077,0.36153846153846153,0.23076923076923078,0.23076923076923078,0.2,0.038461538461538464,0.1769230769230769,0.16153846153846152,0.19230769230769232
641585,"France, J.P.",431,0.4222737819025522,0.5777262180974477,0.25754060324825984,0.2459396751740139,0.07424593967517401,0.3689095127610209,0.37354988399071926,0.25754060324825984,0.18329466357308585,0.17865429234338748,0.060324825986078884,0.18561484918793505,0.19489559164733178,0.19721577726218095
650556,"Abreu, Bryan",153,0.38562091503267976,0.6143790849673203,0.2875816993464052,0.2679738562091503,0.058823529411764705,0.32679738562091504,0.29411764705882354,0.3790849673202614,0.1830065359477124,0.12418300653594772,0.0784313725490196,0.14379084967320263,0.16993464052287582,0.3006535947712418
664208,"Maton, Phil",166,0.43373493975903615,0.5662650602409639,0.27710843373493976,0.21686746987951808,0.07228915662650602,0.3795180722891566,0.3855421686746988,0.23493975903614459,0.20481927710843373,0.1566265060240964,0.07228915662650602,0.1746987951807229,0.22891566265060243,0.16265060240963858
450203,"Morton, Charlie",437,0.4416475972540046,0.5583524027459954,0.2517162471395881,0.2608695652173913,0.04576659038901602,0.38672768878718533,0.39359267734553777,0.21967963386727687,0.2219679633867277,0.17162471395881007,0.04805491990846682,0.16475972540045764,0.2219679633867277,0.17162471395881007
543272,"Hand, Brad",150,0.3933333333333333,0.6066666666666667,0.21333333333333335,0.32666666666666666,0.06666666666666667,0.4533333333333333,0.29333333333333333,0.25333333333333335,0.24,0.11333333333333333,0.04,0.21333333333333332,0.18,0.21333333333333335
660813,"Graterol, Brusdar",194,0.6597938144329897,0.34020618556701027,0.15979381443298968,0.13402061855670103,0.04639175257731959,0.29896907216494845,0.4175257731958763,0.28350515463917525,0.2268041237113402,0.31958762886597936,0.1134020618556701,0.07216494845360824,0.09793814432989695,0.17010309278350516
676272,"Miller, Bobby",348,0.47701149425287354,0.5229885057471264,0.2471264367816092,0.22988505747126436,0.04597701149425287,0.4224137931034483,0.3275862068965517,0.25,0.23850574712643677,0.1724137931034483,0.06609195402298851,0.18390804597701152,0.15517241379310343,0.1839080459770115
554340,"García, Yimi",182,0.4725274725274725,0.5274725274725275,0.2087912087912088,0.24725274725274726,0.07142857142857142,0.3626373626373626,0.3956043956043956,0.24175824175824176,0.22527472527472528,0.19230769230769232,0.054945054945054944,0.13736263736263735,0.20329670329670327,0.18681318681318682
605447,"Romano, Jordan",150,0.38,0.62,0.26666666666666666,0.24666666666666667,0.10666666666666667,0.4066666666666667,0.3466666666666667,0.24666666666666667,0.18,0.14,0.06,0.22666666666666668,0.20666666666666667,0.18666666666666668
621244,"Berríos, José",537,0.4208566108007449,0.5791433891992551,0.25139664804469275,0.26629422718808193,0.061452513966480445,0.3817504655493482,0.37988826815642457,0.2383612662942272,0.2048417132216015,0.16759776536312848,0.048417132216014895,0.17690875232774672,0.2122905027932961,0.18994413407821228
650893,"Cabrera, Génesis",155,0.3870967741935484,0.6129032258064516,0.3096774193548387,0.22580645161290322,0.07741935483870968,0.4129032258064516,0.3548387096774194,0.23225806451612904,0.23870967741935484,0.11612903225806452,0.03225806451612903,0.17419354838709677,0.23870967741935484,0.2
665622,"Medina, Luis",324,0.4382716049382716,0.5617283950617284,0.2345679012345679,0.26851851851851855,0.05864197530864197,0.3549382716049383,0.31790123456790126,0.3271604938271605,0.2191358024691358,0.14506172839506173,0.07407407407407407,0.1358024691358025,0.17283950617283952,0.25308641975308643
668674,"Erceg, Lucas",141,0.4397163120567376,0.5602836879432623,0.24113475177304963,0.2553191489361702,0.06382978723404255,0.41134751773049644,0.3333333333333333,0.2553191489361702,0.2198581560283688,0.18439716312056736,0.03546099290780142,0.19148936170212763,0.14893617021276595,0.21985815602836878
571656,"Farmer, Buck",206,0.33495145631067963,0.6650485436893203,0.32524271844660196,0.20388349514563106,0.13592233009708737,0.3932038834951456,0.35436893203883496,0.2524271844660194,0.1650485436893204,0.1262135922330097,0.043689320388349516,0.22815533980582522,0.22815533980582525,0.2087378640776699
594580,"Moll, Sam",163,0.5214723926380368,0.4785276073619632,0.2331288343558282,0.1901840490797546,0.05521472392638037,0.3128834355828221,0.36809815950920244,0.31901840490797545,0.18404907975460122,0.2331288343558282,0.10429447852760736,0.1288343558282209,0.13496932515337423,0.21472392638036808
596133,"Weaver, Luke",410,0.35853658536585364,0.6414634146341464,0.275609756097561,0.2926829268292683,0.07317073170731707,0.3878048780487805,0.36097560975609755,0.25121951219512195,0.17073170731707318,0.13902439024390245,0.04878048780487805,0.21707317073170732,0.2219512195121951,0.20243902439024392
642048,"Saucedo, Tayler",135,0.5851851851851851,0.4074074074074074,0.14074074074074075,0.23703703703703705,0.02962962962962963,0.45185185185185184,0.3111111111111111,0.22962962962962963,0.31851851851851853,0.2,0.06666666666666667,0.1333333333333333,0.1111111111111111,0.16296296296296298
664139,"Gibaut, Ian",216,0.4074074074074074,0.5925925925925926,0.28703703703703703,0.23148148148148148,0.07407407407407407,0.3472222222222222,0.32407407407407407,0.3287037037037037,0.17592592592592593,0.13425925925925927,0.09722222222222222,0.17129629629629628,0.1898148148148148,0.2314814814814815
693433,"Woo, Bryan",240,0.4083333333333333,0.5916666666666666,0.2916666666666667,0.22083333333333333,0.07916666666666666,0.3458333333333333,0.36666666666666664,0.2875,0.20833333333333334,0.14583333333333334,0.05416666666666667,0.13749999999999998,0.2208333333333333,0.2333333333333333
502171,"Cobb, Alex",472,0.5783898305084746,0.42161016949152547,0.163135593220339,0.24152542372881355,0.01694915254237288,0.3855932203389831,0.3940677966101695,0.22033898305084745,0.2817796610169492,0.2288135593220339,0.06779661016949153,0.1038135593220339,0.1652542372881356,0.15254237288135591
605130,"Barlow, Scott",181,0.4419889502762431,0.5580110497237569,0.1878453038674033,0.292817679558011,0.07734806629834254,0.43646408839779005,0.32044198895027626,0.2430939226519337,0.2154696132596685,0.14917127071823205,0.07734806629834254,0.22099447513812154,0.1712707182320442,0.16574585635359115
607259,"Martinez, Nick",311,0.5401929260450161,0.45980707395498394,0.2057877813504823,0.20257234726688103,0.05144694533762058,0.3762057877813505,0.40514469453376206,0.21864951768488747,0.2315112540192926,0.2315112540192926,0.07717041800643087,0.1446945337620579,0.17363344051446947,0.1414790996784566
607625,"Lugo, Seth",425,0.4541176470588235,0.5458823529411765,0.24235294117647058,0.2635294117647059,0.04,0.4117647058823529,0.37411764705882355,0.21411764705882352,0.23529411764705882,0.17176470588235293,0.047058823529411764,0.1764705882352941,0.20235294117647062,0.16705882352941176
621363,"Poche, Colin",160,0.3625,0.6375,0.29375,0.21875,0.125,0.4375,0.325,0.2375,0.225,0.1125,0.025,0.2125,0.21250000000000002,0.2125
671737,"Bradley, Taj",291,0.3642611683848797,0.6357388316151203,0.24054982817869416,0.27835051546391754,0.11683848797250859,0.3745704467353952,0.35051546391752575,0.27491408934707906,0.18556701030927836,0.13402061855670103,0.044673539518900345,0.18900343642611683,0.21649484536082472,0.2302405498281787
675540,"Curry, Xzavion",305,0.3180327868852459,0.6819672131147541,0.34098360655737703,0.25573770491803277,0.08524590163934426,0.3475409836065574,0.3770491803278688,0.2754098360655738,0.16065573770491803,0.13442622950819672,0.022950819672131147,0.18688524590163935,0.2426229508196721,0.25245901639344265
680704,"Sandlin, Nick",147,0.4217687074829932,0.5782312925170068,0.3197278911564626,0.16326530612244897,0.09523809523809523,0.47619047619047616,0.24489795918367346,0.2789115646258503,0.22448979591836735,0.1360544217687075,0.061224489795918366,0.2517006802721088,0.10884353741496597,0.21768707482993194
502624,"Anderson, Chase",268,0.3619402985074627,0.6380597014925373,0.34701492537313433,0.23880597014925373,0.05223880597014925,0.3283582089552239,0.41044776119402987,0.26119402985074625,0.1417910447761194,0.1455223880597015,0.07462686567164178,0.1865671641791045,0.2649253731343284,0.18656716417910446
592332,"Gausman, Kevin",466,0.4291845493562232,0.5708154506437768,0.26394849785407726,0.24678111587982832,0.060085836909871244,0.351931330472103,0.3626609442060086,0.2854077253218884,0.2145922746781116,0.1459227467811159,0.06866952789699571,0.13733905579399142,0.2167381974248927,0.2167381974248927
641835,"Mayza, Tim",147,0.5918367346938775,0.40816326530612246,0.1564625850340136,0.23129251700680273,0.02040816326530612,0.3945578231292517,0.3333333333333333,0.272108843537415,0.2789115646258503,0.19727891156462585,0.11564625850340136,0.11564625850340138,0.13605442176870747,0.1564625850340136
663855,"Hicks, Jordan",168,0.5892857142857143,0.4107142857142857,0.16071428571428573,0.21428571428571427,0.03571428571428571,0.3392857142857143,0.4226190476190476,0.23809523809523808,0.21428571428571427,0.27380952380952384,0.10119047619047619,0.12500000000000003,0.14880952380952378,0.1369047619047619
664875,"Lawrence, Justin",205,0.4878048780487805,0.5121951219512195,0.18536585365853658,0.2634146341463415,0.06341463414634146,0.35121951219512193,0.32195121951219513,0.32682926829268294,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.15609756097560973,0.15121951219512195,0.20487804878048782
670950,"Richards, Trevor",173,0.3179190751445087,0.6820809248554913,0.3815028901734104,0.23121387283236994,0.06936416184971098,0.36416184971098264,0.34104046242774566,0.2947976878612717,0.12716763005780346,0.13872832369942195,0.05202312138728324,0.23699421965317918,0.2023121387283237,0.24277456647398846
542881,"Anderson, Tyler",439,0.3097949886104784,0.6902050113895216,0.33940774487471526,0.26879271070615035,0.08200455580865604,0.37585421412300685,0.357630979498861,0.26651480637813213,0.15945330296127563,0.11617312072892938,0.03416856492027335,0.2164009111617312,0.24145785876993164,0.2323462414578588
661309,"Martinez, Adrián",170,0.38235294117647056,0.6176470588235294,0.24705882352941178,0.3058823529411765,0.06470588235294118,0.3764705882352941,0.3764705882352941,0.24705882352941178,0.18235294117647058,0.1411764705882353,0.058823529411764705,0.19411764705882353,0.23529411764705882,0.18823529411764706
666205,"Muller, Kyle",274,0.4343065693430657,0.5656934306569343,0.28102189781021897,0.23357664233576642,0.051094890510948905,0.4306569343065693,0.3722627737226277,0.19708029197080293,0.2518248175182482,0.14963503649635038,0.032846715328467155,0.17883211678832112,0.22262773722627735,0.1642335766423358
612434,"Castro, Miguel",180,0.4444444444444444,0.5555555555555556,0.2,0.2777777777777778,0.07777777777777778,0.35555555555555557,0.40555555555555556,0.2388888888888889,0.17777777777777778,0.2111111111111111,0.05555555555555555,0.17777777777777778,0.19444444444444445,0.18333333333333335
656427,"Flaherty, Jack",423,0.4302600472813239,0.5697399527186761,0.24349881796690306,0.2789598108747045,0.04728132387706856,0.4373522458628842,0.3144208037825059,0.24822695035460993,0.23404255319148937,0.13238770685579196,0.06382978723404255,0.20330969267139481,0.18203309692671396,0.18439716312056736
668678,"Gallen, Zac",574,0.42334494773519166,0.5766550522648083,0.26480836236933797,0.2700348432055749,0.041811846689895474,0.38153310104529614,0.397212543554007,0.22125435540069685,0.21602787456445993,0.17770034843205576,0.029616724738675958,0.1655052264808362,0.21951219512195122,0.19163763066202089
669459,"Nelson, Kyle",157,0.39490445859872614,0.6050955414012739,0.2484076433121019,0.24203821656050956,0.11464968152866242,0.46496815286624205,0.3057324840764331,0.22929936305732485,0.2356687898089172,0.1337579617834395,0.025477707006369428,0.22929936305732485,0.17197452229299362,0.20382165605095542
668868,"Thompson, Zack",188,0.4574468085106383,0.5425531914893617,0.22340425531914893,0.2553191489361702,0.06382978723404255,0.31382978723404253,0.3829787234042553,0.30319148936170215,0.2074468085106383,0.1595744680851064,0.09042553191489362,0.10638297872340424,0.22340425531914893,0.21276595744680854
669796,"Hernandez, Jose E.",138,0.39855072463768115,0.6014492753623188,0.2971014492753623,0.21739130434782608,0.08695652173913043,0.41304347826086957,0.30434782608695654,0.2826086956521739,0.2318840579710145,0.12318840579710146,0.043478260869565216,0.18115942028985507,0.1811594202898551,0.23913043478260868
670912,"Oviedo, Johan",525,0.44571428571428573,0.5523809523809524,0.23047619047619047,0.24952380952380954,0.07238095238095238,0.4057142857142857,0.3657142857142857,0.22857142857142856,0.2342857142857143,0.1657142857142857,0.045714285714285714,0.1714285714285714,0.2,0.18285714285714286
621383,"Banks, Tanner",184,0.3695652173913043,0.6304347826086957,0.33152173913043476,0.24456521739130435,0.05434782608695652,0.32065217391304346,0.41304347826086957,0.266304347826087,0.125,0.20108695652173914,0.043478260869565216,0.19565217391304346,0.21195652173913043,0.22282608695652176
656629,"Kopech, Michael",354,0.3559322033898305,0.6440677966101696,0.3502824858757062,0.2033898305084746,0.0903954802259887,0.3983050847457627,0.3474576271186441,0.2542372881355932,0.192090395480226,0.1271186440677966,0.03672316384180791,0.2062146892655367,0.22033898305084748,0.2175141242937853
656638,"Lange, Alex",157,0.5095541401273885,0.49044585987261147,0.21656050955414013,0.22929936305732485,0.044585987261146494,0.4012738853503185,0.4012738853503185,0.19745222929936307,0.25477707006369427,0.21656050955414013,0.03821656050955414,0.14649681528662423,0.18471337579617836,0.15923566878980894
669373,"Skubal, Tarik",191,0.518324607329843,0.4816753926701571,0.193717277486911,0.19895287958115182,0.08900523560209424,0.4031413612565445,0.418848167539267,0.17801047120418848,0.2356020942408377,0.2198952879581152,0.06282722513089005,0.1675392670157068,0.19895287958115182,0.11518324607329843
671345,"Foley, Jason",205,0.5658536585365853,0.4341463414634147,0.15121951219512195,0.25365853658536586,0.02926829268292683,0.3121951219512195,0.43414634146341463,0.25365853658536586,0.2097560975609756,0.25365853658536586,0.1024390243902439,0.10243902439024391,0.18048780487804877,0.15121951219512197
608665,"Graveman, Kendall",174,0.3850574712643678,0.6149425287356323,0.28160919540229884,0.2471264367816092,0.08620689655172414,0.3448275862068966,0.3505747126436782,0.3045977011494253,0.20114942528735633,0.14367816091954022,0.040229885057471264,0.14367816091954025,0.20689655172413796,0.26436781609195403
650633,"King, Michael",267,0.4344569288389513,0.5655430711610487,0.25842696629213485,0.24719101123595505,0.0599250936329588,0.4307116104868914,0.3146067415730337,0.2546816479400749,0.23220973782771537,0.13108614232209737,0.07116104868913857,0.19850187265917602,0.18352059925093633,0.18352059925093633
664299,"Javier, Cristian",459,0.26143790849673204,0.738562091503268,0.3877995642701525,0.24183006535947713,0.10893246187363835,0.355119825708061,0.3660130718954248,0.2788671023965142,0.11982570806100218,0.10021786492374728,0.04139433551198257,0.23529411764705882,0.2657952069716775,0.23747276688453162
664353,"Urquidy, José",203,0.3645320197044335,0.6354679802955665,0.270935960591133,0.2413793103448276,0.12315270935960591,0.3399014778325123,0.3694581280788177,0.29064039408866993,0.15763546798029557,0.15270935960591134,0.054187192118226604,0.18226600985221672,0.2167487684729064,0.23645320197044334
489119,"Miley, Wade",367,0.47411444141689374,0.5258855585831061,0.2615803814713896,0.18528610354223432,0.07901907356948229,0.3923705722070845,0.3678474114441417,0.23978201634877383,0.25340599455040874,0.17166212534059946,0.04904632152588556,0.13896457765667575,0.19618528610354222,0.19073569482288827
621381,"Strahm, Matt",219,0.3378995433789954,0.6621004566210045,0.2968036529680365,0.2602739726027397,0.1050228310502283,0.4063926940639269,0.3561643835616438,0.2374429223744292,0.1689497716894977,0.1278538812785388,0.0410958904109589,0.2374429223744292,0.228310502283105,0.1963470319634703
622554,"Domínguez, Seranthony",148,0.42567567567567566,0.5743243243243243,0.22972972972972974,0.22972972972972974,0.11486486486486487,0.4391891891891892,0.35135135135135137,0.20945945945945946,0.23648648648648649,0.12837837837837837,0.060810810810810814,0.20270270270270271,0.222972972972973,0.14864864864864863
624133,"Suárez, Ranger",371,0.48787061994609165,0.5121293800539084,0.21024258760107817,0.2641509433962264,0.03773584905660377,0.38005390835579517,0.3908355795148248,0.22911051212938005,0.22641509433962265,0.19946091644204852,0.06199460916442048,0.15363881401617252,0.19137466307277626,0.16711590296495957
519293,"Smith, Will",154,0.3051948051948052,0.6948051948051949,0.33116883116883117,0.2727272727272727,0.09090909090909091,0.44155844155844154,0.33766233766233766,0.22077922077922077,0.14935064935064934,0.11038961038961038,0.045454545454545456,0.2922077922077922,0.2272727272727273,0.17532467532467533
592351,"Gray, Jon",451,0.4079822616407982,0.5920177383592018,0.2682926829268293,0.2572062084257206,0.06651884700665188,0.3148558758314856,0.3902439024390244,0.29490022172949004,0.164079822616408,0.1662971175166297,0.07760532150776053,0.15077605321507762,0.2239467849223947,0.2172949002217295
600917,"Leclerc, José",136,0.2867647058823529,0.7132352941176471,0.35294117647058826,0.19852941176470587,0.16176470588235295,0.41911764705882354,0.3235294117647059,0.25735294117647056,0.1323529411764706,0.11764705882352941,0.03676470588235294,0.2867647058823529,0.2058823529411765,0.2205882352941176
608717,"Stratton, Chris",230,0.391304347826087,0.608695652173913,0.3173913043478261,0.20869565217391303,0.08260869565217391,0.3217391304347826,0.3,0.3782608695652174,0.1826086956521739,0.13043478260869565,0.0782608695652174,0.13913043478260867,0.16956521739130434,0.3
628317,"Maeda, Kenta",280,0.3357142857142857,0.6642857142857143,0.3357142857142857,0.26071428571428573,0.06785714285714285,0.3678571428571429,0.3964285714285714,0.2357142857142857,0.15714285714285714,0.1357142857142857,0.04285714285714286,0.21071428571428574,0.2607142857142857,0.19285714285714284
656271,"Burke, Brock",187,0.39572192513368987,0.6042780748663101,0.32620320855614976,0.20320855614973263,0.0748663101604278,0.31016042780748665,0.39037433155080214,0.2994652406417112,0.19786096256684493,0.16042780748663102,0.0374331550802139,0.11229946524064172,0.22994652406417113,0.2620320855614973
674003,"Bradford, Cody",170,0.3411764705882353,0.6588235294117647,0.3235294117647059,0.24705882352941178,0.08823529411764706,0.3941176470588235,0.3352941176470588,0.27058823529411763,0.18235294117647058,0.1,0.058823529411764705,0.21176470588235294,0.2352941176470588,0.2117647058823529
592791,"Taillon, Jameson",469,0.3837953091684435,0.6162046908315565,0.2814498933901919,0.23880597014925373,0.09594882729211088,0.39019189765458423,0.3816631130063966,0.2281449893390192,0.18976545842217485,0.1513859275053305,0.042643923240938165,0.20042643923240938,0.2302771855010661,0.18550106609808104
608371,"Sims, Lucas",137,0.24817518248175183,0.7518248175182483,0.39416058394160586,0.2116788321167883,0.145985401459854,0.35766423357664234,0.3722627737226277,0.27007299270072993,0.11678832116788321,0.10218978102189781,0.029197080291970802,0.24087591240875914,0.27007299270072993,0.24087591240875914
425844,"Greinke, Zack",469,0.43710021321961623,0.5628997867803839,0.2579957356076759,0.2515991471215352,0.053304904051172705,0.35394456289978676,0.373134328358209,0.27292110874200426,0.2068230277185501,0.17697228144989338,0.053304904051172705,0.14712153518123666,0.1961620469083156,0.21961620469083154
519242,"Sale, Chris",263,0.3840304182509506,0.6159695817490494,0.311787072243346,0.22813688212927757,0.07604562737642585,0.34980988593155893,0.34600760456273766,0.3041825095057034,0.17110266159695817,0.13307984790874525,0.07984790874524715,0.17870722433460076,0.2129277566539924,0.22433460076045625
664199,"Clarke, Taylor",173,0.3179190751445087,0.6820809248554913,0.3236994219653179,0.24855491329479767,0.10982658959537572,0.4913294797687861,0.3179190751445087,0.1907514450867052,0.2023121387283237,0.09826589595375723,0.017341040462427744,0.2890173410404624,0.21965317919075145,0.17341040462427745
672578,"Hernández, Carlos",191,0.3298429319371728,0.6701570680628272,0.3193717277486911,0.2879581151832461,0.06282722513089005,0.4083769633507853,0.34554973821989526,0.24607329842931938,0.14659685863874344,0.1518324607329843,0.031413612565445025,0.2617801047120419,0.19371727748691098,0.21465968586387435
607179,"Weems, Jordan",141,0.3900709219858156,0.6099290780141844,0.3262411347517731,0.2198581560283688,0.06382978723404255,0.3900709219858156,0.3617021276595745,0.24822695035460993,0.19858156028368795,0.1347517730496454,0.05673758865248227,0.19148936170212766,0.2269503546099291,0.19148936170212766
640448,"Finnegan, Kyle",200,0.475,0.525,0.175,0.27,0.08,0.32,0.39,0.29,0.215,0.16,0.1,0.10500000000000001,0.23,0.18999999999999997
640451,"Harvey, Hunter",153,0.43790849673202614,0.5620915032679739,0.3137254901960784,0.20915032679738563,0.0392156862745098,0.3137254901960784,0.37254901960784315,0.3137254901960784,0.17647058823529413,0.1830065359477124,0.0784313725490196,0.1372549019607843,0.18954248366013074,0.23529411764705882
645261,"Alcantara, Sandy",557,0.518850987432675,0.48114901256732495,0.21543985637342908,0.21903052064631956,0.0466786355475763,0.36804308797127466,0.3985637342908438,0.2333931777378815,0.2244165170556553,0.22082585278276481,0.07360861759425494,0.14362657091561937,0.17773788150807898,0.15978456014362658
680686,"Gray, Josiah",466,0.3798283261802575,0.6201716738197425,0.27682403433476394,0.2446351931330472,0.09871244635193133,0.4334763948497854,0.3090128755364807,0.2575107296137339,0.20600858369098712,0.12875536480686695,0.045064377682403435,0.22746781115879827,0.18025751072961377,0.21244635193133046
518489,"Brasier, Ryan",160,0.44375,0.55625,0.2375,0.2375,0.08125,0.34375,0.39375,0.2625,0.2125,0.1625,0.06875,0.13125,0.23124999999999998,0.19375
621345,"Minter, A.J.",157,0.3630573248407643,0.6369426751592356,0.2802547770700637,0.27388535031847133,0.08280254777070063,0.3630573248407643,0.34394904458598724,0.2929936305732484,0.17197452229299362,0.15286624203821655,0.03821656050955414,0.19108280254777069,0.19108280254777069,0.25477707006369427
