"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
607043,"Nimmo, Brandon",416,0.42788461538461536,0.5721153846153847,0.27163461538461536,0.25,0.05048076923076923,0.3701923076923077,0.3629807692307692,0.2668269230769231,0.21875,0.1658653846153846,0.04326923076923077,0.1514423076923077,0.1971153846153846,0.2235576923076923
502110,"Martinez, J.D.",295,0.39661016949152544,0.6033898305084746,0.31864406779661014,0.2305084745762712,0.05423728813559322,0.34576271186440677,0.37966101694915255,0.2745762711864407,0.2,0.14915254237288136,0.04745762711864407,0.14576271186440676,0.2305084745762712,0.2271186440677966
663728,"Raleigh, Cal",376,0.31117021276595747,0.6888297872340425,0.3670212765957447,0.2127659574468085,0.10904255319148937,0.45478723404255317,0.3351063829787234,0.21010638297872342,0.1595744680851064,0.1196808510638298,0.031914893617021274,0.2952127659574468,0.2154255319148936,0.17819148936170215
593871,"Polanco, Jorge",282,0.35106382978723405,0.6489361702127661,0.3191489361702128,0.2695035460992908,0.06028368794326241,0.46808510638297873,0.33687943262411346,0.1950354609929078,0.18085106382978725,0.12411347517730496,0.04609929078014184,0.2872340425531915,0.21276595744680848,0.14893617021276595
608385,"Winker, Jesse",329,0.45896656534954405,0.541033434650456,0.22188449848024316,0.22796352583586627,0.0911854103343465,0.3495440729483283,0.3525835866261398,0.2978723404255319,0.2127659574468085,0.19148936170212766,0.0547112462006079,0.13677811550151978,0.16109422492401215,0.243161094224924
670042,"Raley, Luke",273,0.4725274725274725,0.5274725274725275,0.2454212454212454,0.21245421245421245,0.0695970695970696,0.43956043956043955,0.34798534798534797,0.21245421245421245,0.27106227106227104,0.14652014652014653,0.054945054945054944,0.1684981684981685,0.20146520146520144,0.1575091575091575
668227,"Arozarena, Randy",384,0.4453125,0.5546875,0.2760416666666667,0.19010416666666666,0.08854166666666667,0.4244791666666667,0.3802083333333333,0.1953125,0.22395833333333334,0.18229166666666666,0.0390625,0.20052083333333334,0.19791666666666666,0.15625
668942,"Rojas, Josh",317,0.4037854889589905,0.5962145110410095,0.2902208201892745,0.24290220820189273,0.06309148264984227,0.38170347003154576,0.3753943217665615,0.24290220820189273,0.2113564668769716,0.138801261829653,0.05362776025236593,0.17034700315457416,0.23659305993690852,0.1892744479495268
457759,"Turner, Justin",372,0.32526881720430106,0.674731182795699,0.3064516129032258,0.29838709677419356,0.06989247311827956,0.3870967741935484,0.3682795698924731,0.2446236559139785,0.15053763440860216,0.12903225806451613,0.0456989247311828,0.23655913978494622,0.239247311827957,0.1989247311827957
571745,"Haniger, Mitch",255,0.42745098039215684,0.5725490196078431,0.28627450980392155,0.2235294117647059,0.06274509803921569,0.41568627450980394,0.3686274509803922,0.21568627450980393,0.24313725490196078,0.17647058823529413,0.00784313725490196,0.17254901960784316,0.19215686274509805,0.20784313725490197
641598,"Garver, Mitch",237,0.35864978902953587,0.6413502109704642,0.3080168776371308,0.22784810126582278,0.10548523206751055,0.45569620253164556,0.3670886075949367,0.17721518987341772,0.20253164556962025,0.13924050632911392,0.016877637130801686,0.25316455696202533,0.2278481012658228,0.16033755274261605
668901,"Vientos, Mark",283,0.4416961130742049,0.558303886925795,0.24381625441696114,0.24381625441696114,0.0706713780918728,0.36042402826855124,0.43109540636042404,0.20848056537102475,0.20848056537102475,0.19434628975265017,0.038869257950530034,0.1519434628975265,0.23674911660777387,0.1696113074204947
664238,"Moore, Dylan",251,0.29880478087649404,0.7011952191235059,0.3346613545816733,0.2549800796812749,0.11155378486055777,0.49800796812749004,0.3107569721115538,0.19123505976095617,0.17131474103585656,0.10358565737051793,0.02390438247011952,0.3266932270916335,0.20717131474103584,0.16733067729083664
663837,"Vierling, Matt",402,0.42039800995024873,0.5796019900497512,0.236318407960199,0.263681592039801,0.07960199004975124,0.3681592039800995,0.3756218905472637,0.2562189054726368,0.22388059701492538,0.16666666666666666,0.029850746268656716,0.1442786069651741,0.20895522388059704,0.2263681592039801
672761,"Pérez, Wenceel",300,0.36,0.6399999999999999,0.26,0.27666666666666667,0.10333333333333333,0.39666666666666667,0.37666666666666665,0.22666666666666666,0.17333333333333334,0.14666666666666667,0.04,0.22333333333333333,0.22999999999999998,0.18666666666666665
690993,"Keith, Colt",408,0.4411764705882353,0.5588235294117647,0.25,0.25980392156862747,0.049019607843137254,0.3627450980392157,0.3700980392156863,0.26715686274509803,0.22303921568627452,0.18382352941176472,0.03431372549019608,0.13970588235294115,0.18627450980392157,0.23284313725490197
681082,"Stott, Bryson",422,0.4312796208530806,0.5687203791469194,0.25829383886255924,0.23696682464454977,0.07345971563981042,0.3222748815165877,0.37203791469194314,0.3056872037914692,0.19194312796208532,0.1895734597156398,0.04976303317535545,0.13033175355450236,0.18246445497630334,0.2559241706161137
656941,"Schwarber, Kyle",384,0.4088541666666667,0.5911458333333333,0.2864583333333333,0.2265625,0.078125,0.484375,0.3515625,0.1640625,0.2265625,0.15625,0.026041666666666668,0.2578125,0.1953125,0.13802083333333334
592206,"Castellanos, Nick",469,0.3837953091684435,0.6162046908315565,0.3049040511727079,0.26865671641791045,0.042643923240938165,0.3752665245202559,0.3773987206823028,0.24733475479744135,0.18976545842217485,0.15991471215351813,0.03411513859275053,0.18550106609808104,0.21748400852878466,0.21321961620469082
592663,"Realmuto, J.T.",279,0.44802867383512546,0.5519713261648745,0.21505376344086022,0.27598566308243727,0.06093189964157706,0.3870967741935484,0.36200716845878134,0.25089605734767023,0.24014336917562723,0.13978494623655913,0.06810035842293907,0.14695340501792115,0.2222222222222222,0.18279569892473116
547180,"Harper, Bryce",415,0.3855421686746988,0.6144578313253012,0.3036144578313253,0.26987951807228916,0.04096385542168675,0.3421686746987952,0.344578313253012,0.3132530120481928,0.18795180722891566,0.13975903614457832,0.05783132530120482,0.15421686746987953,0.2048192771084337,0.25542168674698795
669016,"Marsh, Brandon",270,0.3925925925925926,0.6074074074074074,0.2851851851851852,0.2851851851851852,0.037037037037037035,0.37407407407407406,0.32592592592592595,0.3,0.2037037037037037,0.15185185185185185,0.037037037037037035,0.17037037037037037,0.1740740740740741,0.26296296296296295
664761,"Bohm, Alec",474,0.4641350210970464,0.5358649789029536,0.23417721518987342,0.25738396624472576,0.04430379746835443,0.34177215189873417,0.3755274261603376,0.28270042194092826,0.22151898734177214,0.1940928270042194,0.04852320675105485,0.12025316455696203,0.18143459915611818,0.23417721518987342
607208,"Turner, Trea",408,0.47058823529411764,0.5294117647058824,0.2647058823529412,0.21323529411764705,0.051470588235294115,0.4362745098039216,0.3382352941176471,0.22549019607843138,0.25735294117647056,0.15931372549019607,0.05392156862745098,0.178921568627451,0.178921568627451,0.1715686274509804
570482,"Urshela, Gio",365,0.4657534246575342,0.5342465753424658,0.19726027397260273,0.29041095890410956,0.04657534246575343,0.3150684931506849,0.40821917808219177,0.27671232876712326,0.19726027397260273,0.18356164383561643,0.08493150684931507,0.11780821917808218,0.22465753424657534,0.1917808219178082
679032,"Rojas, Johan",277,0.592057761732852,0.40794223826714804,0.16967509025270758,0.1588447653429603,0.07942238267148015,0.3574007220216607,0.4151624548736462,0.22743682310469315,0.23104693140794225,0.2563176895306859,0.10469314079422383,0.12635379061371843,0.15884476534296033,0.12274368231046932
518595,"d'Arnaud, Travis",222,0.46846846846846846,0.5315315315315315,0.2747747747747748,0.2072072072072072,0.04954954954954955,0.36936936936936937,0.32882882882882886,0.30180180180180183,0.22972972972972974,0.14414414414414414,0.0945945945945946,0.13963963963963963,0.1846846846846847,0.20720720720720723
621566,"Olson, Matt",435,0.3586206896551724,0.6413793103448275,0.30344827586206896,0.2597701149425287,0.07816091954022988,0.3839080459770115,0.3471264367816092,0.2689655172413793,0.17011494252873563,0.1310344827586207,0.05747126436781609,0.21379310344827587,0.2160919540229885,0.21149425287356322
624585,"Soler, Jorge",356,0.37640449438202245,0.6235955056179775,0.300561797752809,0.2247191011235955,0.09831460674157304,0.4157303370786517,0.36235955056179775,0.22191011235955055,0.2303370786516854,0.10955056179775281,0.03651685393258427,0.1853932584269663,0.25280898876404495,0.18539325842696627
663586,"Riley, Austin",309,0.36245954692556637,0.6375404530744335,0.3106796116504854,0.2686084142394822,0.05825242718446602,0.3592233009708738,0.37540453074433655,0.26537216828478966,0.1650485436893204,0.13592233009708737,0.061488673139158574,0.1941747572815534,0.23948220064724918,0.2038834951456311
542303,"Ozuna, Marcell",440,0.3795454545454545,0.6204545454545455,0.3159090909090909,0.2727272727272727,0.031818181818181815,0.4681818181818182,0.32045454545454544,0.21136363636363636,0.22272727272727272,0.11136363636363636,0.045454545454545456,0.24545454545454548,0.20909090909090908,0.1659090909090909
606115,"Arcia, Orlando",431,0.4988399071925754,0.5011600928074246,0.21345707656612528,0.20185614849187936,0.08584686774941995,0.4617169373549884,0.33178654292343385,0.20649651972157773,0.2691415313225058,0.1740139211136891,0.05568445475638051,0.19257540603248263,0.15777262180974475,0.15081206496519722
663647,"Hayes, Ke'Bryan",294,0.5204081632653061,0.4795918367346939,0.17006802721088435,0.25170068027210885,0.05782312925170068,0.23129251700680273,0.4489795918367347,0.3197278911564626,0.1598639455782313,0.282312925170068,0.0782312925170068,0.07142857142857142,0.16666666666666669,0.2414965986394558
701538,"Merrill, Jackson",462,0.36796536796536794,0.632034632034632,0.33116883116883117,0.2597402597402597,0.04112554112554113,0.3225108225108225,0.41774891774891776,0.2597402597402597,0.16883116883116883,0.15584415584415584,0.04329004329004329,0.1536796536796537,0.2619047619047619,0.21645021645021642
630105,"Cronenworth, Jake",463,0.43628509719222464,0.5637149028077754,0.2526997840172786,0.23758099352051837,0.0734341252699784,0.326133909287257,0.38660907127429806,0.28725701943844495,0.17926565874730022,0.19870410367170627,0.058315334773218146,0.14686825053995678,0.1879049676025918,0.2289416846652268
673490,"Kim, Ha-Seong",333,0.4114114114114114,0.5885885885885885,0.24324324324324326,0.24024024024024024,0.10510510510510511,0.42342342342342343,0.3483483483483483,0.22822822822822822,0.21921921921921922,0.14414414414414414,0.04804804804804805,0.2042042042042042,0.20420420420420418,0.18018018018018017
592518,"Machado, Manny",473,0.4334038054968288,0.5665961945031712,0.21987315010570824,0.266384778012685,0.080338266384778,0.35095137420718814,0.4249471458773784,0.22410147991543342,0.20084566596194503,0.19661733615221988,0.035940803382663845,0.1501057082452431,0.22832980972515854,0.18816067653276958
593428,"Bogaerts, Xander",355,0.476056338028169,0.523943661971831,0.23943661971830985,0.22816901408450704,0.056338028169014086,0.4169014084507042,0.4084507042253521,0.17464788732394365,0.2647887323943662,0.17746478873239438,0.03380281690140845,0.15211267605633805,0.23098591549295774,0.1408450704225352
665833,"Cruz, Oneil",364,0.4807692307692308,0.5192307692307692,0.20604395604395603,0.25274725274725274,0.06043956043956044,0.39285714285714285,0.3598901098901099,0.24725274725274726,0.22252747252747251,0.1813186813186813,0.07692307692307693,0.17032967032967034,0.17857142857142858,0.17032967032967034
642133,"Tellez, Rowdy",299,0.3779264214046823,0.6220735785953178,0.25418060200668896,0.25418060200668896,0.11371237458193979,0.38127090301003347,0.3377926421404682,0.2809364548494983,0.1939799331103679,0.13377926421404682,0.05016722408026756,0.18729096989966557,0.2040133779264214,0.23076923076923075
668804,"Reynolds, Bryan",469,0.4605543710021322,0.5394456289978679,0.26652452025586354,0.24946695095948826,0.023454157782515993,0.35181236673773986,0.3752665245202559,0.27292110874200426,0.19616204690831557,0.18976545842217485,0.07462686567164178,0.1556503198294243,0.18550106609808104,0.19829424307036247
650559,"De La Cruz, Bryan",419,0.4128878281622912,0.5871121718377088,0.29832935560859186,0.2458233890214797,0.04295942720763723,0.38663484486873506,0.3221957040572792,0.2911694510739857,0.24105011933174225,0.1360381861575179,0.03579952267303103,0.1455847255369928,0.18615751789976132,0.2553699284009546
457705,"McCutchen, Andrew",317,0.416403785488959,0.583596214511041,0.29337539432176657,0.2082018927444795,0.08201892744479496,0.3943217665615142,0.41009463722397477,0.19558359621451105,0.20189274447949526,0.17665615141955837,0.03785488958990536,0.19242902208201892,0.2334384858044164,0.1577287066246057
643396,"Kiner-Falefa, Isiah",392,0.4846938775510204,0.5153061224489796,0.21173469387755103,0.2423469387755102,0.061224489795918366,0.3239795918367347,0.41581632653061223,0.2602040816326531,0.20408163265306123,0.21683673469387754,0.06377551020408163,0.11989795918367346,0.1989795918367347,0.19642857142857145
595777,"Profar, Jurickson",473,0.4312896405919662,0.5687103594080338,0.2558139534883721,0.2346723044397463,0.07822410147991543,0.39323467230443976,0.3594080338266385,0.24735729386892177,0.21775898520084566,0.1543340380549683,0.05919661733615222,0.1754756871035941,0.2050739957716702,0.18816067653276955
650333,"Arraez, Luis",611,0.42225859247135844,0.5777414075286417,0.2520458265139116,0.2765957446808511,0.049099836333878884,0.3158756137479542,0.37643207855973815,0.3076923076923077,0.1751227495908347,0.1702127659574468,0.07692307692307693,0.1407528641571195,0.20621931260229134,0.23076923076923078
641857,"McMahon, Ryan",386,0.4896373056994819,0.5103626943005181,0.24611398963730569,0.24352331606217617,0.02072538860103627,0.3393782383419689,0.3860103626943005,0.27461139896373055,0.22797927461139897,0.18652849740932642,0.07512953367875648,0.11139896373056993,0.19948186528497408,0.19948186528497408
678662,"Tovar, Ezequiel",467,0.34475374732334046,0.6552462526766595,0.3361884368308351,0.2462526766595289,0.0728051391862955,0.3640256959314775,0.3640256959314775,0.27194860813704497,0.14132762312633834,0.1284796573875803,0.07494646680942184,0.22269807280513915,0.2355460385438972,0.19700214132762311
595909,"Cave, Jake",229,0.4585152838427948,0.5414847161572053,0.2445414847161572,0.2794759825327511,0.017467248908296942,0.29694323144104806,0.4148471615720524,0.28820960698689957,0.1703056768558952,0.21397379912663755,0.07423580786026202,0.12663755458515286,0.20087336244541487,0.21397379912663755
686668,"Doyle, Brenton",401,0.40399002493765584,0.5960099750623441,0.29177057356608477,0.2593516209476309,0.04488778054862843,0.3690773067331671,0.3640897755610973,0.26683291770573564,0.18453865336658354,0.1571072319201995,0.06234413965087282,0.18453865336658354,0.20698254364089777,0.20448877805486282
669911,"Toglia, Michael",255,0.35294117647058826,0.6470588235294118,0.3607843137254902,0.24705882352941178,0.0392156862745098,0.41568627450980394,0.37254901960784315,0.21176470588235294,0.20392156862745098,0.12941176470588237,0.0196078431372549,0.21176470588235297,0.24313725490196078,0.19215686274509802
660271,"Ohtani, Shohei",479,0.36325678496868474,0.6367432150313153,0.31315240083507306,0.26931106471816285,0.054279749478079335,0.4363256784968685,0.325678496868476,0.23799582463465555,0.21085594989561587,0.12526096033402923,0.027139874739039668,0.2254697286012526,0.20041753653444677,0.21085594989561587
669257,"Smith, Will",379,0.32981530343007914,0.6701846965699207,0.40369393139841686,0.22163588390501318,0.044854881266490766,0.31926121372031663,0.41688654353562005,0.2638522427440633,0.16358839050131926,0.13984168865435356,0.026385224274406333,0.15567282321899736,0.2770448548812665,0.23746701846965698
571771,"Hernández, Enrique",289,0.356401384083045,0.643598615916955,0.29411764705882354,0.2560553633217993,0.09342560553633218,0.3494809688581315,0.39792387543252594,0.25259515570934254,0.17301038062283736,0.1314878892733564,0.05190311418685121,0.17647058823529416,0.2664359861591695,0.20069204152249134
681624,"Pages, Andy",299,0.3277591973244147,0.6722408026755854,0.30434782608695654,0.2709030100334448,0.09698996655518395,0.4180602006688963,0.33444816053511706,0.24749163879598662,0.19732441471571907,0.10702341137123746,0.023411371237458192,0.22073578595317725,0.2274247491638796,0.22408026755852845
606192,"Hernández, Teoscar",402,0.4651741293532338,0.5348258706467661,0.26616915422885573,0.22139303482587064,0.0472636815920398,0.3383084577114428,0.3805970149253731,0.2810945273631841,0.19900497512437812,0.18407960199004975,0.08208955223880597,0.13930348258706468,0.19651741293532338,0.1990049751243781
666158,"Lux, Gavin",331,0.486404833836858,0.513595166163142,0.1933534743202417,0.26586102719033233,0.054380664652567974,0.3504531722054381,0.4259818731117825,0.22356495468277945,0.229607250755287,0.19939577039274925,0.05740181268882175,0.12084592145015108,0.22658610271903323,0.1661631419939577
663898,"Rodgers, Brendan",372,0.5672043010752689,0.43279569892473113,0.1693548387096774,0.23387096774193547,0.02956989247311828,0.3333333333333333,0.4435483870967742,0.22311827956989247,0.23387096774193547,0.26344086021505375,0.06989247311827956,0.09946236559139784,0.18010752688172044,0.1532258064516129
453568,"Blackmon, Charlie",364,0.3708791208791209,0.6291208791208791,0.2692307692307692,0.260989010989011,0.0989010989010989,0.45604395604395603,0.34065934065934067,0.2032967032967033,0.23076923076923078,0.12087912087912088,0.019230769230769232,0.22527472527472525,0.21978021978021978,0.18406593406593408
553869,"Díaz, Elias",258,0.5116279069767442,0.4883720930232558,0.17054263565891473,0.2558139534883721,0.06201550387596899,0.34108527131782945,0.437984496124031,0.22093023255813954,0.19767441860465115,0.2558139534883721,0.05813953488372093,0.1434108527131783,0.1821705426356589,0.16279069767441862
656582,"Joe, Connor",275,0.4290909090909091,0.5709090909090909,0.24727272727272728,0.19272727272727272,0.13090909090909092,0.43272727272727274,0.3018181818181818,0.26545454545454544,0.24363636363636362,0.11272727272727273,0.07272727272727272,0.18909090909090912,0.1890909090909091,0.19272727272727272
669707,"Triolo, Jared",281,0.4128113879003559,0.5871886120996441,0.2597864768683274,0.28113879003558717,0.046263345195729534,0.3736654804270463,0.3665480427046263,0.2597864768683274,0.21708185053380782,0.1601423487544484,0.03558718861209965,0.15658362989323846,0.2064056939501779,0.22419928825622776
664983,"McCarthy, Jake",372,0.521505376344086,0.478494623655914,0.20967741935483872,0.21774193548387097,0.051075268817204304,0.3548387096774194,0.40053763440860213,0.2446236559139785,0.22849462365591397,0.22043010752688172,0.07258064516129033,0.1263440860215054,0.1801075268817204,0.17204301075268819
553993,"Suárez, Eugenio",406,0.3251231527093596,0.6748768472906405,0.33251231527093594,0.26354679802955666,0.07881773399014778,0.49261083743842365,0.2881773399014778,0.21921182266009853,0.20689655172413793,0.09359605911330049,0.024630541871921183,0.2857142857142857,0.19458128078817732,0.19458128078817735
672695,"Perdomo, Geraldo",291,0.43986254295532645,0.5601374570446735,0.2508591065292096,0.21649484536082475,0.09278350515463918,0.3642611683848797,0.3539518900343643,0.281786941580756,0.21305841924398625,0.15120274914089346,0.07560137457044673,0.15120274914089346,0.20274914089347082,0.20618556701030927
606466,"Marte, Ketel",407,0.48894348894348894,0.5110565110565111,0.24815724815724816,0.21375921375921375,0.04914004914004914,0.4742014742014742,0.35872235872235875,0.16707616707616707,0.28501228501228504,0.1597051597051597,0.044226044226044224,0.18918918918918914,0.19901719901719905,0.12285012285012284
592626,"Pederson, Joc",266,0.39849624060150374,0.6015037593984962,0.2857142857142857,0.22556390977443608,0.09022556390977443,0.48872180451127817,0.3609022556390977,0.15037593984962405,0.22180451127819548,0.14661654135338345,0.03007518796992481,0.26691729323308266,0.21428571428571427,0.12030075187969924
605137,"Bell, Josh",421,0.49643705463182897,0.503562945368171,0.23515439429928742,0.21140142517814728,0.057007125890736345,0.41330166270783847,0.3182897862232779,0.2684085510688836,0.29453681710213775,0.14489311163895488,0.057007125890736345,0.11876484560570072,0.17339667458432304,0.21140142517814728
682998,"Carroll, Corbin",471,0.445859872611465,0.554140127388535,0.2208067940552017,0.21231422505307856,0.12101910828025478,0.37791932059447986,0.3651804670912951,0.25690021231422505,0.21231422505307856,0.18471337579617833,0.04883227176220807,0.1656050955414013,0.18046709129511676,0.208067940552017
666971,"Gurriel Jr., Lourdes",417,0.381294964028777,0.6187050359712231,0.2709832134292566,0.26139088729016785,0.08633093525179857,0.4052757793764988,0.31894484412470026,0.27577937649880097,0.1774580335731415,0.12709832134292565,0.07673860911270983,0.22781774580335729,0.1918465227817746,0.19904076738609114
672515,"Moreno, Gabriel",256,0.49609375,0.50390625,0.2109375,0.23828125,0.0546875,0.2734375,0.41796875,0.30859375,0.1953125,0.234375,0.06640625,0.078125,0.18359375,0.2421875
650402,"Torres, Gleyber",461,0.368763557483731,0.631236442516269,0.2993492407809111,0.26898047722342733,0.06290672451193059,0.31670281995661603,0.3470715835140998,0.3362255965292842,0.19305856832971802,0.12364425162689804,0.052060737527114966,0.12364425162689802,0.22342733188720174,0.2841648590021692
665862,"Chisholm Jr., Jazz",412,0.4975728155339806,0.5024271844660194,0.25,0.18932038834951456,0.06310679611650485,0.41262135922330095,0.41262135922330095,0.17475728155339806,0.24757281553398058,0.2111650485436893,0.038834951456310676,0.16504854368932037,0.20145631067961164,0.13592233009708737
657077,"Verdugo, Alex",478,0.49581589958158995,0.50418410041841,0.2301255230125523,0.22384937238493724,0.0502092050209205,0.3493723849372385,0.35564853556485354,0.29497907949790797,0.24267782426778242,0.1903765690376569,0.06276150627615062,0.10669456066945607,0.16527196652719664,0.23221757322175735
683011,"Volpe, Anthony",486,0.5061728395061729,0.49382716049382713,0.21604938271604937,0.23251028806584362,0.04526748971193416,0.30246913580246915,0.411522633744856,0.28600823045267487,0.1934156378600823,0.23251028806584362,0.08024691358024691,0.10905349794238683,0.17901234567901236,0.20576131687242796
519317,"Stanton, Giancarlo",276,0.38768115942028986,0.6123188405797101,0.2536231884057971,0.2427536231884058,0.11594202898550725,0.39492753623188404,0.39492753623188404,0.21014492753623187,0.18478260869565216,0.15579710144927536,0.04710144927536232,0.21014492753623187,0.23913043478260868,0.16304347826086957
665742,"Soto, Juan",461,0.44685466377440347,0.5531453362255966,0.27765726681127983,0.227765726681128,0.04772234273318872,0.4229934924078091,0.3579175704989154,0.21908893709327548,0.23210412147505424,0.17136659436008678,0.04338394793926247,0.19088937093275485,0.18655097613882865,0.175704989154013
592450,"Judge, Aaron",390,0.3128205128205128,0.6871794871794872,0.3871794871794872,0.258974358974359,0.041025641025641026,0.4025641025641026,0.34102564102564104,0.2564102564102564,0.18717948717948718,0.08974358974358974,0.035897435897435895,0.2153846153846154,0.2512820512820513,0.2205128205128205
669224,"Wells, Austin",275,0.37454545454545457,0.6254545454545455,0.2909090909090909,0.24727272727272728,0.08727272727272728,0.3781818181818182,0.33454545454545453,0.2872727272727273,0.17454545454545456,0.13090909090909092,0.06909090909090909,0.20363636363636362,0.20363636363636362,0.2181818181818182
642708,"Rosario, Amed",260,0.5076923076923077,0.4923076923076923,0.18846153846153846,0.25384615384615383,0.05,0.3,0.4,0.3,0.2,0.2230769230769231,0.08461538461538462,0.09999999999999998,0.17692307692307693,0.21538461538461537
657757,"Sheets, Gavin",348,0.3706896551724138,0.6293103448275862,0.22988505747126436,0.3160919540229885,0.08333333333333333,0.39080459770114945,0.34195402298850575,0.2672413793103448,0.1781609195402299,0.1235632183908046,0.06896551724137931,0.21264367816091956,0.21839080459770116,0.1982758620689655
673357,"Robert Jr., Luis",253,0.38735177865612647,0.6126482213438735,0.26877470355731226,0.2766798418972332,0.06719367588932806,0.3438735177865613,0.383399209486166,0.2727272727272727,0.17786561264822134,0.15019762845849802,0.05928853754940711,0.16600790513833993,0.233201581027668,0.2134387351778656
643217,"Benintendi, Andrew",384,0.3828125,0.6171875,0.3177083333333333,0.23177083333333334,0.06770833333333333,0.4479166666666667,0.3385416666666667,0.21354166666666666,0.23177083333333334,0.11979166666666667,0.03125,0.21614583333333334,0.21875,0.18229166666666666
672820,"Sosa, Lenyn",277,0.4043321299638989,0.5956678700361011,0.22743682310469315,0.30685920577617326,0.061371841155234655,0.30685920577617326,0.40794223826714804,0.2851985559566787,0.148014440433213,0.20938628158844766,0.04693140794223827,0.15884476534296027,0.19855595667870038,0.23826714801444043
683734,"Vaughn, Andrew",443,0.3860045146726862,0.6139954853273137,0.309255079006772,0.21670428893905191,0.08803611738148984,0.3340857787810384,0.4198645598194131,0.24604966139954854,0.17832957110609482,0.16027088036117382,0.04740406320541761,0.15575620767494358,0.2595936794582393,0.1986455981941309
670032,"Lopez, Nicky",337,0.5667655786350149,0.43323442136498513,0.19287833827893175,0.19584569732937684,0.04451038575667656,0.29673590504451036,0.39465875370919884,0.3086053412462908,0.2314540059347181,0.24925816023738873,0.08605341246290801,0.06528189910979226,0.1454005934718101,0.22255192878338279
686676,"Lee, Korey",255,0.49411764705882355,0.5058823529411764,0.23529411764705882,0.21176470588235294,0.058823529411764705,0.3568627450980392,0.3803921568627451,0.2627450980392157,0.1803921568627451,0.2196078431372549,0.09411764705882353,0.17647058823529413,0.16078431372549018,0.16862745098039217
596146,"Kepler, Max",291,0.35051546391752575,0.6494845360824741,0.3127147766323024,0.25773195876288657,0.07903780068728522,0.4054982817869416,0.3333333333333333,0.2611683848797251,0.1958762886597938,0.10652920962199312,0.048109965635738834,0.20962199312714777,0.22680412371134018,0.21305841924398627
663616,"Larnach, Trevor",268,0.44029850746268656,0.5597014925373134,0.26865671641791045,0.2537313432835821,0.03731343283582089,0.4253731343283582,0.3358208955223881,0.23880597014925373,0.23880597014925373,0.14925373134328357,0.05223880597014925,0.1865671641791045,0.18656716417910452,0.18656716417910446
467793,"Santana, Carlos",424,0.37971698113207547,0.6202830188679245,0.28773584905660377,0.22169811320754718,0.11084905660377359,0.5259433962264151,0.3089622641509434,0.1650943396226415,0.25235849056603776,0.09669811320754718,0.030660377358490566,0.2735849056603773,0.21226415094339623,0.13443396226415094
669304,"Miranda, Jose",339,0.3864306784660767,0.6135693215339233,0.26253687315634217,0.26253687315634217,0.08849557522123894,0.40117994100294985,0.3893805309734513,0.20943952802359883,0.18289085545722714,0.1592920353982301,0.04424778761061947,0.2182890855457227,0.23008849557522124,0.16519174041297935
622534,"Margot, Manuel",265,0.4188679245283019,0.5811320754716981,0.23773584905660378,0.2490566037735849,0.09433962264150944,0.27169811320754716,0.4679245283018868,0.26037735849056604,0.15471698113207547,0.21509433962264152,0.04905660377358491,0.1169811320754717,0.2528301886792453,0.21132075471698114
650489,"Castro, Willi",413,0.39951573849878935,0.6004842615012107,0.2711864406779661,0.2736077481840194,0.05569007263922518,0.4043583535108959,0.3414043583535109,0.2542372881355932,0.2009685230024213,0.14285714285714285,0.05569007263922518,0.2033898305084746,0.19854721549636806,0.19854721549636803
621439,"Buxton, Byron",258,0.29069767441860467,0.7093023255813953,0.313953488372093,0.27906976744186046,0.11627906976744186,0.46511627906976744,0.35658914728682173,0.17829457364341086,0.16279069767441862,0.10852713178294573,0.01937984496124031,0.3023255813953488,0.248062015503876,0.15891472868217055
680777,"Jeffers, Ryan",325,0.39076923076923076,0.6092307692307692,0.28923076923076924,0.2123076923076923,0.1076923076923077,0.3723076923076923,0.37846153846153846,0.24923076923076923,0.16307692307692306,0.16307692307692306,0.06461538461538462,0.20923076923076922,0.2153846153846154,0.18461538461538463
672580,"Garcia, Maikel",481,0.49480249480249483,0.5051975051975053,0.20374220374220375,0.2661122661122661,0.035343035343035345,0.2972972972972973,0.41164241164241167,0.2910602910602911,0.1891891891891892,0.23076923076923078,0.07484407484407485,0.10810810810810811,0.18087318087318088,0.21621621621621623
669004,"Melendez, MJ",299,0.4180602006688963,0.5819397993311037,0.28762541806020064,0.2040133779264214,0.0903010033444816,0.4414715719063545,0.33444816053511706,0.22408026755852842,0.21739130434782608,0.15719063545150502,0.043478260869565216,0.22408026755852842,0.17725752508361203,0.1806020066889632
686469,"Pasquantino, Vinnie",439,0.4031890660592255,0.5968109339407746,0.27790432801822323,0.23462414578587698,0.08428246013667426,0.45785876993166286,0.3530751708428246,0.18906605922551253,0.23917995444191345,0.13439635535307518,0.029612756264236904,0.2186788154897494,0.2186788154897494,0.15945330296127563
666023,"Fermin, Freddy",277,0.5090252707581228,0.49097472924187724,0.21299638989169675,0.20577617328519857,0.07220216606498195,0.4548736462093863,0.3574007220216607,0.18772563176895307,0.296028880866426,0.16967509025270758,0.04332129963898917,0.15884476534296033,0.1877256317689531,0.1444043321299639
